2539,android.sensor.magnetic_field,-24.779999,15.719999,-0.78
2589,android.sensor.magnetic_field,-24.84,15.24,-1.92
2637,android.sensor.magnetic_field,-25.92,14.94,-3.0
2688,android.sensor.magnetic_field,-25.56,14.94,-3.0
2745,android.sensor.orientation,50.015625,-24.265625,32.75
2796,android.sensor.magnetic_field,-25.56,15.42,-5.52
2844,android.sensor.magnetic_field,-25.019999,14.46,-5.4
2905,android.sensor.magnetic_field,-25.019999,14.759999,-5.58
2953,android.sensor.magnetic_field,-24.779999,13.74,-4.74
3003,android.sensor.magnetic_field,-24.84,13.86,-4.2599998
3061,android.sensor.orientation,48.046875,-24.265625,32.75
3112,android.sensor.magnetic_field,-24.66,15.719999,-4.2599998
3160,android.sensor.magnetic_field,-24.24,16.199999,-5.7599998
3211,android.sensor.magnetic_field,-23.82,16.56,-6.24
3271,android.sensor.magnetic_field,-24.6,18.06,-7.08
3318,android.sensor.orientation,43.109375,-24.265625,32.75
3369,android.sensor.magnetic_field,-24.359999,17.64,-6.3599997
3422,android.sensor.magnetic_field,-24.72,16.44,-7.98
3477,android.sensor.magnetic_field,-25.56,15.36,-8.28
3527,android.sensor.magnetic_field,-25.38,15.78,-7.3799996
3576,android.sensor.magnetic_field,-24.6,16.68,-5.8199997
3626,android.sensor.magnetic_field,-23.88,16.74,-6.06
3685,android.sensor.magnetic_field,-23.82,17.4,-7.02
3735,android.sensor.magnetic_field,-24.0,17.22,-6.66
3785,android.sensor.magnetic_field,-24.779999,16.74,-6.42
3833,android.sensor.magnetic_field,-25.019999,16.859999,-5.4
3884,android.sensor.magnetic_field,-24.6,16.74,-5.7599998
3941,android.sensor.orientation,42.78125,-24.265625,32.75
3992,android.sensor.magnetic_field,-25.98,15.96,-6.54
4042,android.sensor.magnetic_field,-26.46,15.42,-6.8399997
4100,android.sensor.magnetic_field,-26.4,16.859999,-7.02
4152,android.sensor.magnetic_field,-25.439999,18.06,-6.18
4198,android.sensor.orientation,43.125,-24.265625,32.75
4248,android.sensor.magnetic_field,-24.539999,17.279999,-6.3599997
4307,android.sensor.magnetic_field,-25.5,17.94,-5.4
4357,android.sensor.magnetic_field,-24.359999,18.779999,-5.4
4407,android.sensor.magnetic_field,-23.22,20.52,-5.8199997
4464,android.sensor.magnetic_field,-22.92,21.779999,-6.3599997
4515,android.sensor.magnetic_field,-22.68,21.48,-6.7799997
4563,android.sensor.orientation,38.21875,-24.265625,32.75
4613,android.sensor.magnetic_field,-22.5,19.02,-6.66
4671,android.sensor.orientation,38.140625,-24.265625,32.75
4721,android.sensor.magnetic_field,-22.5,18.0,-6.42
4772,android.sensor.magnetic_field,-22.56,18.359999,-6.7799997
4819,android.sensor.magnetic_field,-23.039999,18.779999,-7.2
4872,android.sensor.light,0.0,0.0,0.0
4924,android.sensor.magnetic_field,-22.26,19.14,-6.3599997
4975,android.sensor.magnetic_field,-21.539999,19.38,-7.44
5033,android.sensor.magnetic_field,-21.18,19.199999,-7.68
5083,android.sensor.magnetic_field,-21.42,18.84,-7.62
5130,android.sensor.orientation,35.96875,-24.265625,32.75
5180,android.sensor.magnetic_field,-22.08,18.72,-7.7999997
5231,android.sensor.magnetic_field,-22.26,18.24,-7.44
5289,android.sensor.magnetic_field,-23.279999,17.82,-7.98
5339,android.sensor.magnetic_field,-23.1,18.24,-7.7999997
5397,android.sensor.magnetic_field,-22.56,18.24,-7.68
5438,android.sensor.magnetic_field,-22.92,18.0,-7.62
5496,android.sensor.magnetic_field,-23.039999,18.0,-7.2
5546,android.sensor.magnetic_field,-22.5,18.18,-7.2599998
5597,android.sensor.magnetic_field,-23.039999,18.359999,-7.62
5654,android.sensor.magnetic_field,-23.82,17.88,-7.68
5704,android.sensor.magnetic_field,-23.64,17.88,-7.56
5752,android.sensor.magnetic_field,-23.519999,18.96,-7.2
5803,android.sensor.magnetic_field,-23.46,18.779999,-7.3799996
5860,android.sensor.magnetic_field,-23.58,18.779999,-7.7999997
-5909,sound,64.89049023140167
5959,android.sensor.magnetic_field,-24.359999,19.14,-6.6
6019,android.sensor.magnetic_field,-25.5,19.74,-6.0
6068,android.sensor.magnetic_field,-25.38,19.38,-5.94
6117,android.sensor.magnetic_field,-25.14,19.14,-6.0
6168,android.sensor.magnetic_field,-24.6,18.96,-6.7799997
6227,android.sensor.magnetic_field,-24.539999,18.96,-6.48
6278,android.sensor.magnetic_field,-24.0,18.539999,-6.06
6323,android.sensor.magnetic_field,-24.0,18.779999,-6.12
6380,android.sensor.magnetic_field,-23.58,18.6,-6.3599997
6431,android.sensor.magnetic_field,-22.92,18.66,-6.24
6489,android.sensor.magnetic_field,-23.039999,18.84,-6.06
6540,android.sensor.magnetic_field,-23.64,18.96,-6.66
6598,android.sensor.magnetic_field,-23.82,19.14,-6.18
6639,android.sensor.magnetic_field,-23.4,19.199999,-6.66
6697,android.sensor.magnetic_field,-23.699999,18.6,-6.7799997
6747,android.sensor.magnetic_field,-23.88,18.42,-7.02
6795,android.sensor.magnetic_field,-23.1,18.18,-7.14
6850,android.sensor.magnetic_field,-23.039999,18.96,-6.96
6901,android.sensor.magnetic_field,-23.279999,19.38,-7.3799996
6952,android.sensor.magnetic_field,-23.58,18.84,-7.44
7009,android.sensor.magnetic_field,-23.64,18.84,-7.14
7058,android.sensor.magnetic_field,-23.22,18.42,-6.96
7108,android.sensor.magnetic_field,-24.18,18.06,-7.44
7159,android.sensor.magnetic_field,-24.0,18.06,-6.48
7217,android.sensor.magnetic_field,-23.1,18.06,-6.3599997
7268,android.sensor.magnetic_field,-23.1,18.18,-6.6
7316,android.sensor.magnetic_field,-23.22,18.96,-7.02
7371,android.sensor.magnetic_field,-23.4,18.72,-7.2
7421,android.sensor.magnetic_field,-23.64,18.359999,-6.8399997
7479,android.sensor.magnetic_field,-23.46,18.42,-6.42
7530,android.sensor.magnetic_field,-23.46,18.24,-7.08
7577,android.sensor.magnetic_field,-23.22,18.539999,-7.3799996
7638,android.sensor.magnetic_field,-23.64,18.24,-7.2599998
7685,android.sensor.magnetic_field,-23.82,18.18,-7.2599998
7736,android.sensor.magnetic_field,-23.279999,18.42,-6.8399997
7785,android.sensor.magnetic_field,-23.46,18.6,-6.96
7843,android.sensor.magnetic_field,-23.039999,18.24,-6.66
7891,android.sensor.magnetic_field,-23.22,18.6,-6.0
7942,android.sensor.magnetic_field,-23.64,18.779999,-6.42
8000,android.sensor.magnetic_field,-23.699999,18.779999,-6.2999997
8050,android.sensor.magnetic_field,-23.699999,19.14,-6.54
8098,android.sensor.orientation,39.15625,-24.265625,32.75
8149,android.sensor.orientation,39.265625,-24.265625,32.75
8209,android.sensor.magnetic_field,-23.22,18.42,-5.94
8258,android.sensor.magnetic_field,-23.22,18.539999,-6.0
8306,android.sensor.magnetic_field,-23.039999,19.02,-6.6
8361,android.sensor.magnetic_field,-23.039999,18.6,-6.24
8411,android.sensor.magnetic_field,-23.46,18.18,-6.24
8470,android.sensor.magnetic_field,-23.64,18.24,-6.96
8520,android.sensor.magnetic_field,-23.46,18.6,-6.54
8567,android.sensor.magnetic_field,-23.82,18.539999,-6.18
8638,android.sensor.magnetic_field,-24.0,18.6,-6.7799997
8689,android.sensor.magnetic_field,-23.64,18.6,-6.7799997
8736,android.sensor.magnetic_field,-23.1,18.539999,-6.48
8794,android.sensor.magnetic_field,-23.039999,19.02,-6.24
8841,android.sensor.magnetic_field,-23.22,18.06,-6.42
8891,android.sensor.magnetic_field,-23.4,18.18,-7.2
8950,android.sensor.magnetic_field,-23.279999,18.0,-7.2
9010,android.sensor.magnetic_field,-23.1,17.88,-7.2
9059,android.sensor.magnetic_field,-23.039999,18.6,-6.96
9109,android.sensor.magnetic_field,-23.46,18.84,-6.7799997
9157,android.sensor.magnetic_field,-23.64,18.18,-6.7799997
9218,android.sensor.magnetic_field,-23.82,18.18,-6.6
9266,android.sensor.magnetic_field,-23.76,18.06,-6.6
9316,android.sensor.magnetic_field,-23.88,18.359999,-7.02
9385,android.sensor.magnetic_field,-24.0,18.9,-6.8399997
9425,android.sensor.magnetic_field,-24.0,18.359999,-6.7799997
9472,android.sensor.orientation,39.328125,-24.265625,32.75
9523,android.sensor.magnetic_field,-24.0,18.18,-6.7799997
9580,android.sensor.orientation,39.59375,-24.265625,32.75
9631,android.sensor.magnetic_field,-23.58,18.0,-6.3599997
9679,android.sensor.orientation,40.015625,-24.265625,32.75
9730,android.sensor.magnetic_field,-23.76,17.88,-6.54
9789,android.sensor.magnetic_field,-23.039999,18.06,-6.8399997
9839,android.sensor.magnetic_field,-23.4,18.18,-6.6
9887,android.sensor.magnetic_field,-22.5,18.539999,-6.42
9948,android.sensor.magnetic_field,-22.859999,18.9,-6.96
9996,android.sensor.magnetic_field,-23.039999,17.88,-6.7799997
10047,android.sensor.magnetic_field,-23.279999,17.88,-6.42
10097,android.sensor.magnetic_field,-23.279999,18.359999,-7.3199997
10156,android.sensor.magnetic_field,-23.22,18.42,-7.44
10203,android.sensor.magnetic_field,-23.64,17.88,-7.2599998
10253,android.sensor.magnetic_field,-23.4,17.82,-7.08
10310,android.sensor.orientation,38.921875,-24.265625,32.75
10359,android.sensor.magnetic_field,-23.1,18.06,-6.6
-10409,sound,65.47853560201051
10468,android.sensor.magnetic_field,-22.92,17.4,-6.0
10516,android.sensor.magnetic_field,-23.58,17.4,-6.24
10567,android.sensor.magnetic_field,-24.18,17.58,-6.18
10624,android.sensor.magnetic_field,-23.4,17.039999,-6.3599997
10672,android.sensor.magnetic_field,-23.4,17.82,-6.7799997
10723,android.sensor.magnetic_field,-23.64,18.0,-7.08
10780,android.sensor.orientation,39.6875,-24.265625,32.75
10829,android.sensor.magnetic_field,-23.82,18.359999,-6.18
10887,android.sensor.magnetic_field,-23.88,17.279999,-6.0
10935,android.sensor.magnetic_field,-24.06,17.039999,-6.7799997
10986,android.sensor.magnetic_field,-24.24,17.4,-6.66
11045,android.sensor.magnetic_field,-24.359999,17.22,-6.7799997
11094,android.sensor.magnetic_field,-24.779999,17.1,-7.14
11142,android.sensor.magnetic_field,-24.96,17.1,-7.2
11193,android.sensor.magnetic_field,-24.6,17.039999,-7.3799996
11252,android.sensor.magnetic_field,-25.32,18.0,-7.2599998
11302,android.sensor.magnetic_field,-24.779999,17.58,-6.96
11353,android.sensor.magnetic_field,-24.06,17.039999,-6.66
11401,android.sensor.magnetic_field,-24.06,17.58,-6.42
11451,android.sensor.magnetic_field,-25.14,17.88,-6.0
11509,android.sensor.magnetic_field,-24.42,17.58,-6.06
11560,android.sensor.magnetic_field,-24.359999,16.74,-5.4
11617,android.sensor.magnetic_field,-24.779999,16.92,-5.58
11668,android.sensor.magnetic_field,-24.6,17.58,-5.58
11717,android.sensor.magnetic_field,-24.42,16.56,-6.0
11777,android.sensor.magnetic_field,-24.24,16.199999,-6.0
11825,android.sensor.magnetic_field,-24.359999,16.199999,-5.46
11885,android.sensor.magnetic_field,-24.72,16.38,-6.0
11933,android.sensor.orientation,43.453125,-24.265625,32.75
11983,android.sensor.magnetic_field,-25.74,16.74,-6.18
12041,android.sensor.magnetic_field,-25.38,15.96,-6.06
12091,android.sensor.magnetic_field,-25.56,15.36,-5.7599998
12140,android.sensor.magnetic_field,-25.619999,15.78,-6.0
12192,android.sensor.magnetic_field,-26.099998,16.08,-6.7799997
12251,android.sensor.magnetic_field,-26.519999,16.14,-6.7799997
12298,android.sensor.magnetic_field,-26.939999,15.96,-6.6
12349,android.sensor.magnetic_field,-26.519999,16.619999,-6.66
12406,android.sensor.orientation,44.65625,-24.265625,32.75
12457,android.sensor.magnetic_field,-26.76,15.96,-6.42
12504,android.sensor.orientation,44.84375,-24.265625,32.75
12566,android.sensor.magnetic_field,-26.16,15.9,-6.6
12613,android.sensor.magnetic_field,-26.279999,15.24,-6.66
12664,android.sensor.magnetic_field,-26.34,15.78,-6.18
12732,android.sensor.magnetic_field,-26.279999,15.9,-6.8399997
12783,android.sensor.magnetic_field,-25.74,15.42,-6.7799997
12830,android.sensor.magnetic_field,-26.279999,15.36,-6.66
12881,android.sensor.magnetic_field,-26.34,14.94,-7.02
12939,android.sensor.magnetic_field,-26.76,15.24,-6.3599997
12989,android.sensor.magnetic_field,-26.34,15.42,-6.3599997
13047,android.sensor.magnetic_field,-26.519999,15.36,-6.54
13098,android.sensor.magnetic_field,-26.939999,15.24,-6.6
13145,android.sensor.magnetic_field,-26.88,14.58,-6.6
13196,android.sensor.magnetic_field,-27.119999,14.46,-6.7799997
13254,android.sensor.magnetic_field,-27.0,15.54,-7.2599998
13304,android.sensor.magnetic_field,-26.76,15.96,-7.08
13355,android.sensor.magnetic_field,-26.76,15.179999,-6.8399997
13402,android.sensor.orientation,45.96875,-24.265625,32.75
13452,android.sensor.magnetic_field,-27.119999,14.759999,-6.6
13503,android.sensor.magnetic_field,-26.939999,14.82,-7.08
13560,android.sensor.magnetic_field,-26.88,14.759999,-6.8399997
13611,android.sensor.magnetic_field,-26.76,14.58,-6.6
13658,android.sensor.magnetic_field,-27.06,14.88,-6.7799997
13709,android.sensor.magnetic_field,-27.06,14.82,-7.08
13766,android.sensor.magnetic_field,-26.699999,14.58,-6.7799997
13817,android.sensor.magnetic_field,-26.88,14.46,-6.8999996
13868,android.sensor.magnetic_field,-26.16,14.4,-6.8999996
13926,android.sensor.magnetic_field,-26.519999,14.16,-6.66
13977,android.sensor.magnetic_field,-26.4,13.799999,-6.6
14024,android.sensor.magnetic_field,-26.099998,13.92,-6.6
14075,android.sensor.magnetic_field,-26.16,13.92,-6.7799997
14132,android.sensor.magnetic_field,-26.4,13.62,-7.02
14183,android.sensor.magnetic_field,-26.34,13.139999,-7.02
14231,android.sensor.magnetic_field,-26.939999,13.139999,-7.2
14292,android.sensor.magnetic_field,-27.48,13.62,-7.2
14342,android.sensor.magnetic_field,-26.939999,13.92,-7.56
14389,android.sensor.magnetic_field,-26.939999,13.98,-7.7999997
14450,android.sensor.magnetic_field,-27.66,13.139999,-7.7999997
14497,android.sensor.magnetic_field,-28.019999,13.32,-7.98
14547,android.sensor.magnetic_field,-27.84,13.44,-7.68
14599,android.sensor.magnetic_field,-27.66,13.92,-7.2
14656,android.sensor.magnetic_field,-27.66,13.559999,-7.3799996
14707,android.sensor.magnetic_field,-27.66,13.259999,-7.56
14756,android.sensor.orientation,47.671875,-24.265625,32.75
14805,android.sensor.magnetic_field,-28.32,13.139999,-7.7999997
14863,android.sensor.magnetic_field,-28.08,13.259999,-7.3799996
-14909,sound,75.09460938047508
14961,android.sensor.magnetic_field,-27.9,13.679999,-7.68
15011,android.sensor.magnetic_field,-27.48,13.44,-6.96
15069,android.sensor.magnetic_field,-27.18,13.0199995,-7.2599998
15120,android.sensor.magnetic_field,-28.019999,12.84,-7.2599998
15168,android.sensor.orientation,48.40625,-24.265625,32.75
15229,android.sensor.magnetic_field,-27.66,12.9,-7.62
15287,android.sensor.magnetic_field,-27.119999,12.719999,-7.3799996
15326,android.sensor.magnetic_field,-27.3,12.78,-6.8399997
15383,android.sensor.orientation,48.6875,-24.265625,32.75
15433,android.sensor.magnetic_field,-27.18,13.08,-7.14
15484,android.sensor.magnetic_field,-27.3,13.08,-6.8399997
15531,android.sensor.magnetic_field,-27.84,12.48,-6.7799997
15581,android.sensor.magnetic_field,-28.32,12.42,-7.8599997
15632,android.sensor.magnetic_field,-27.72,12.179999,-7.5
15689,android.sensor.magnetic_field,-27.539999,12.48,-6.8399997
15740,android.sensor.magnetic_field,-28.08,12.36,-7.44
15788,android.sensor.orientation,49.5,-24.265625,32.75
15846,android.sensor.magnetic_field,-28.08,12.3,-7.8599997
15893,android.sensor.orientation,49.4375,-24.265625,32.75
15944,android.sensor.magnetic_field,-27.84,11.7,-7.56
15994,android.sensor.magnetic_field,-28.08,11.759999,-7.98
16052,android.sensor.magnetic_field,-28.199999,11.5199995,-7.08
16102,android.sensor.magnetic_field,-28.619999,11.4,-7.2599998
16153,android.sensor.magnetic_field,-28.32,11.4,-7.68
16200,android.sensor.magnetic_field,-28.019999,11.4,-7.7999997
16251,android.sensor.magnetic_field,-28.08,11.219999,-7.44
16301,android.sensor.magnetic_field,-28.619999,11.46,-7.2
16359,android.sensor.magnetic_field,-28.439999,11.219999,-8.22
-16408,sound,77.13699357450345
16457,android.sensor.magnetic_field,-28.26,11.759999,-8.28
16507,android.sensor.magnetic_field,-28.26,11.219999,-8.22
16557,android.sensor.magnetic_field,-28.5,11.04,-8.16
16615,android.sensor.magnetic_field,-29.039999,10.8,-8.28
16665,android.sensor.magnetic_field,-28.8,11.219999,-8.28
16716,android.sensor.magnetic_field,-28.5,11.82,-8.28
16763,android.sensor.magnetic_field,-28.92,12.48,-8.04
16813,android.sensor.magnetic_field,-28.859999,12.0,-7.3799996
16871,android.sensor.magnetic_field,-28.5,11.58,-7.56
16921,android.sensor.magnetic_field,-28.619999,11.639999,-7.3799996
16972,android.sensor.magnetic_field,-28.859999,11.5199995,-6.8399997
17029,android.sensor.magnetic_field,-28.68,11.28,-7.74
17079,android.sensor.magnetic_field,-28.439999,11.4,-8.22
17130,android.sensor.magnetic_field,-28.5,11.219999,-7.8599997
17177,android.sensor.magnetic_field,-28.5,11.4,-7.3799996
17228,android.sensor.magnetic_field,-28.68,11.58,-7.68
17285,android.sensor.orientation,51.09375,-24.265625,32.75
17334,android.sensor.magnetic_field,-28.8,11.219999,-7.2
17392,android.sensor.magnetic_field,-28.68,10.5,-8.04
17443,android.sensor.magnetic_field,-28.68,11.04,-7.44
17491,android.sensor.magnetic_field,-28.5,10.679999,-7.08
17541,android.sensor.magnetic_field,-28.68,10.26,-7.7999997
17599,android.sensor.orientation,52.109375,-24.265625,32.75
17649,android.sensor.magnetic_field,-28.8,9.54,-6.8399997
17698,android.sensor.magnetic_field,-28.8,10.5,-7.08
17758,android.sensor.magnetic_field,-29.58,9.84,-7.5
17803,android.sensor.orientation,53.796875,-24.265625,32.75
17864,android.sensor.magnetic_field,-29.46,9.36,-7.8599997
-17909,sound,72.31058447274266
17963,android.sensor.magnetic_field,-29.58,9.54,-8.099999
18021,android.sensor.magnetic_field,-29.76,9.9,-7.7999997
18072,android.sensor.magnetic_field,-30.179998,9.96,-7.98
18120,android.sensor.magnetic_field,-30.539999,9.48,-7.8599997
18170,android.sensor.magnetic_field,-30.24,9.179999,-8.16
18228,android.sensor.magnetic_field,-30.359999,9.54,-8.22
18279,android.sensor.magnetic_field,-30.24,9.9,-8.82
18324,android.sensor.magnetic_field,-30.179998,9.9,-8.639999
18382,android.sensor.magnetic_field,-30.119999,9.48,-8.16
18433,android.sensor.magnetic_field,-30.24,9.0,-8.16
18480,android.sensor.magnetic_field,-30.72,9.0,-8.16
18541,android.sensor.magnetic_field,-30.9,9.179999,-8.04
18589,android.sensor.magnetic_field,-30.72,9.36,-8.22
18640,android.sensor.magnetic_field,-30.96,9.3,-7.8599997
18690,android.sensor.magnetic_field,-31.14,8.76,-8.22
18749,android.sensor.magnetic_field,-31.14,9.0,-8.58
18799,android.sensor.magnetic_field,-31.08,9.179999,-8.16
18848,android.sensor.orientation,55.171875,-24.265625,32.75
18898,android.sensor.magnetic_field,-30.779999,9.3,-8.58
18946,android.sensor.magnetic_field,-31.08,8.94,-8.16
19007,android.sensor.magnetic_field,-31.5,9.179999,-7.8599997
19057,android.sensor.magnetic_field,-31.199999,9.179999,-7.44
19104,android.sensor.magnetic_field,-31.08,8.28,-7.68
19155,android.sensor.magnetic_field,-30.96,8.58,-7.7999997
19212,android.sensor.orientation,56.0625,-24.265625,32.75
19263,android.sensor.magnetic_field,-30.779999,9.12,-7.44
19315,android.sensor.magnetic_field,-31.38,8.639999,-7.2599998
19371,android.sensor.magnetic_field,-30.42,7.9199996,-7.3799996
19419,android.sensor.magnetic_field,-30.96,8.58,-7.68
19469,android.sensor.magnetic_field,-31.14,8.46,-8.28
19520,android.sensor.magnetic_field,-31.74,8.22,-8.58
19577,android.sensor.magnetic_field,-31.26,8.5199995,-8.28
19629,android.sensor.magnetic_field,-31.32,8.94,-8.46
19676,android.sensor.magnetic_field,-31.679998,8.82,-8.099999
19737,android.sensor.magnetic_field,-31.08,7.98,-7.7999997
19785,android.sensor.orientation,56.8125,-24.265625,32.75
19834,android.sensor.magnetic_field,-31.08,8.82,-8.04
19892,android.sensor.magnetic_field,-30.599998,8.22,-7.7999997
19942,android.sensor.magnetic_field,-31.38,8.4,-7.7999997
19991,android.sensor.magnetic_field,-31.56,7.98,-8.22
20048,android.sensor.magnetic_field,-31.26,7.8599997,-7.08
20099,android.sensor.magnetic_field,-31.56,7.68,-7.7999997
20150,android.sensor.magnetic_field,-31.92,7.7999997,-7.98
20208,android.sensor.magnetic_field,-31.679998,8.04,-7.7999997
20259,android.sensor.magnetic_field,-31.859999,8.28,-8.28
20314,android.sensor.magnetic_field,-31.5,8.04,-8.22
20362,android.sensor.magnetic_field,-31.08,7.98,-7.5
20412,android.sensor.magnetic_field,-30.96,7.8599997,-8.04
20470,android.sensor.magnetic_field,-31.32,7.7999997,-8.4
20519,android.sensor.magnetic_field,-31.5,7.5,-8.4
20568,android.sensor.magnetic_field,-31.859999,7.68,-8.58
20619,android.sensor.magnetic_field,-31.859999,7.3199997,-8.46
20676,android.sensor.magnetic_field,-31.859999,7.62,-8.28
20727,android.sensor.magnetic_field,-31.92,8.22,-8.28
20785,android.sensor.magnetic_field,-31.92,7.68,-8.58
20832,android.sensor.magnetic_field,-32.28,8.22,-8.22
20882,android.sensor.magnetic_field,-31.92,8.76,-8.58
20932,android.sensor.magnetic_field,-31.08,8.82,-9.599999
20990,android.sensor.magnetic_field,-30.9,8.16,-8.82
21041,android.sensor.magnetic_field,-31.32,7.08,-8.28
21089,android.sensor.magnetic_field,-31.679998,6.8999996,-8.4
21150,android.sensor.magnetic_field,-30.96,7.08,-8.04
21208,android.sensor.magnetic_field,-30.779999,7.3199997,-8.04
21249,android.sensor.magnetic_field,-31.679998,7.44,-7.7999997
21304,android.sensor.magnetic_field,-31.5,7.3199997,-7.7999997
21352,android.sensor.magnetic_field,-31.32,6.8399997,-7.02
-21409,sound,68.21217085136736
21461,android.sensor.magnetic_field,-31.32,7.3199997,-7.5
21511,android.sensor.magnetic_field,-31.199999,7.08,-7.56
21568,android.sensor.orientation,59.390625,-24.265625,32.75
21619,android.sensor.magnetic_field,-31.32,6.96,-7.98
21668,android.sensor.magnetic_field,-31.26,6.2999997,-7.68
21718,android.sensor.magnetic_field,-30.72,6.48,-7.8599997
21775,android.sensor.magnetic_field,-31.5,7.08,-7.5
21892,android.sensor.magnetic_field,-31.5,6.24,-7.02
21943,android.sensor.magnetic_field,-31.859999,6.2999997,-7.02
22003,android.sensor.magnetic_field,-32.04,6.72,-7.44
22050,android.sensor.magnetic_field,-31.5,6.72,-7.62
22101,android.sensor.magnetic_field,-31.26,6.72,-7.2599998
22149,android.sensor.orientation,60.703125,-24.265625,32.75
22209,android.sensor.magnetic_field,-31.38,7.2,-6.8399997
22259,android.sensor.magnetic_field,-30.9,7.44,-7.2599998
22304,android.sensor.orientation,59.890625,-24.265625,32.75
22354,android.sensor.magnetic_field,-31.08,7.5,-6.42
-22409,sound,67.85042179863865
22457,android.sensor.magnetic_field,-30.779999,7.3199997,-6.66
22512,android.sensor.orientation,60.0625,-24.265625,32.75
22562,android.sensor.magnetic_field,-30.72,6.66,-5.64
22613,android.sensor.magnetic_field,-31.56,6.66,-6.42
22670,android.sensor.magnetic_field,-31.74,6.72,-6.3599997
22720,android.sensor.magnetic_field,-32.34,6.12,-6.96
22769,android.sensor.magnetic_field,-32.16,6.66,-6.96
22818,android.sensor.magnetic_field,-32.64,6.2999997,-6.96
22879,android.sensor.magnetic_field,-32.52,6.06,-7.98
22936,android.sensor.magnetic_field,-32.399998,5.8799996,-7.8599997
22977,android.sensor.magnetic_field,-32.28,5.7599998,-7.7999997
23027,android.sensor.magnetic_field,-32.82,5.7599998,-7.56
23096,android.sensor.magnetic_field,-32.52,6.3599997,-8.099999
23137,android.sensor.magnetic_field,-32.34,6.66,-7.98
23197,android.sensor.magnetic_field,-32.46,6.18,-7.5
23252,android.sensor.magnetic_field,-32.34,6.54,-7.7999997
23292,android.sensor.orientation,61.046875,-24.265625,32.75
23354,android.sensor.magnetic_field,-32.28,6.8399997,-7.2
23404,android.sensor.magnetic_field,-32.46,6.2999997,-6.96
23452,android.sensor.magnetic_field,-32.46,6.24,-6.96
23503,android.sensor.magnetic_field,-32.82,6.72,-7.44
23553,android.sensor.magnetic_field,-32.28,6.12,-7.8599997
23611,android.sensor.magnetic_field,-31.859999,6.2999997,-7.7999997
23659,android.sensor.magnetic_field,-31.92,6.48,-7.44
23709,android.sensor.magnetic_field,-31.32,6.54,-7.8599997
23762,android.sensor.magnetic_field,-32.34,6.3599997,-7.44
23817,android.sensor.orientation,61.1875,-24.265625,32.75
23867,android.sensor.magnetic_field,-32.82,6.06,-8.04
