5306,android.sensor.accelerometer,-2.873,2.518,2.087
5356,android.sensor.accelerometer,4.836,1.503,5.832
5405,android.sensor.accelerometer,-4.233,0.009,13.791
5456,android.sensor.accelerometer,0.9,1.024,16.166
5505,android.sensor.accelerometer,-4.817,2.432,9.232
5556,android.sensor.accelerometer,-5.755,2.346,4.702
5616,android.sensor.accelerometer,3.677,3.533,9.51
5665,android.sensor.accelerometer,11.492,1.312,12.172
5716,android.sensor.accelerometer,0.632,-0.871,13.57
5765,android.sensor.accelerometer,-1.063,1.656,9.653
5816,android.sensor.accelerometer,7.891,1.455,8.638
5865,android.sensor.accelerometer,15.572,0.727,12.641
5916,android.sensor.accelerometer,10.515,-1.781,6.818
5965,android.sensor.accelerometer,-0.498,1.752,3.39
6016,android.sensor.accelerometer,6.378,1.656,7.795
6076,android.sensor.accelerometer,3.476,6.809,13.8
6126,android.sensor.accelerometer,5.564,8.073,-6.885
6176,android.sensor.accelerometer,6.522,4.405,-2.087
6226,android.sensor.accelerometer,7.69,3.486,-0.009
6276,android.sensor.accelerometer,8.159,1.446,-1.484
6326,android.sensor.accelerometer,8.035,2.174,-0.488
6375,android.sensor.accelerometer,6.454,2.566,-2.001
6426,android.sensor.accelerometer,9.95,0.641,-0.948
6485,android.sensor.accelerometer,7.767,3.15,-0.651
6536,android.sensor.accelerometer,8.38,4.597,-1.532
6586,android.sensor.accelerometer,12.23,1.8,-3.639
6635,android.sensor.accelerometer,12.814,-3.275,-5.382
6685,android.sensor.accelerometer,8.427,-1.417,0.833
6736,android.sensor.accelerometer,12.9,-2.949,-0.66
6786,android.sensor.accelerometer,12.862,-1.714,-2.106
6835,android.sensor.accelerometer,11.712,-1.58,0.402
6885,android.sensor.accelerometer,3.668,-0.363,6.033
6945,android.sensor.accelerometer,7.853,-4.616,2.174
6995,android.sensor.accelerometer,12.632,-8.657,-5.152
7045,android.sensor.accelerometer,11.933,-5.468,3.725
7096,android.sensor.accelerometer,13.216,-4.3,0.67
7146,android.sensor.accelerometer,10.41,-3.782,1.043
7196,android.sensor.accelerometer,12.431,-2.94,4.386
7246,android.sensor.accelerometer,12.009,-2.413,0.632
7296,android.sensor.accelerometer,11.511,-1.331,0.325
7356,android.sensor.accelerometer,8.964,0.124,4.271
7406,android.sensor.accelerometer,7.929,1.139,4.807
7456,android.sensor.accelerometer,10.783,0.574,2.193
7506,android.sensor.accelerometer,11.703,0.229,0.727
7556,android.sensor.accelerometer,13.034,-2.087,4.185
7606,android.sensor.accelerometer,10.994,-4.673,16.147
7655,android.sensor.accelerometer,4.778,-0.814,2.566
7705,android.sensor.accelerometer,-3.083,5.468,-5.047
7762,android.sensor.accelerometer,-3.466,5.88,0.976
7816,android.sensor.accelerometer,1.455,4.817,8.38
7865,android.sensor.accelerometer,10.841,4.549,7.316
7916,android.sensor.accelerometer,0.909,5.229,11.31
7975,android.sensor.accelerometer,3.17,4.731,2.288
8026,android.sensor.accelerometer,1.503,4.031,4.309
8085,android.sensor.accelerometer,1.618,2.863,6.914
8141,android.sensor.accelerometer,-2.25,3.275,11.866
8186,android.sensor.accelerometer,-5.478,3.677,15.706
8235,android.sensor.accelerometer,-3.62,1.628,14.653
8286,android.sensor.accelerometer,2.796,1.474,12.335
8345,android.sensor.accelerometer,4.903,2.786,10.285
8398,android.sensor.accelerometer,-0.852,-3.399,4.874
8446,android.sensor.accelerometer,-0.957,-2.241,-2.317
8496,android.sensor.accelerometer,1.666,-0.804,9.845
8556,android.sensor.accelerometer,4.223,2.403,8.054
8599,android.sensor.accelerometer,1.589,4.06,10.142
8666,android.sensor.accelerometer,-4.137,6.55,12.66
8715,android.sensor.accelerometer,-2.02,4.539,19.738
8765,android.sensor.accelerometer,1.245,1.273,4.788
8816,android.sensor.accelerometer,-1.005,1.79,-2.968
8875,android.sensor.accelerometer,2.71,5.64,9.787
8927,android.sensor.accelerometer,1.264,4.348,12.258
8976,android.sensor.accelerometer,1.273,6.866,11.597
9041,android.sensor.accelerometer,2.059,5.229,2.288
9096,android.sensor.accelerometer,1.877,5.43,6.062
9143,android.sensor.light,1233.0,0.0,0.0
9214,android.sensor.accelerometer,-4.606,5.707,12.957
9266,android.sensor.accelerometer,-1.484,1.867,1.283
9315,android.sensor.accelerometer,-3.39,4.625,4.625
9366,android.sensor.accelerometer,-5.803,8.121,7.374
9427,android.sensor.accelerometer,-3.227,9.577,8.648
9485,android.sensor.accelerometer,-3.601,6.493,4.98
9535,android.sensor.accelerometer,-1.963,17.238,7.288
9585,android.sensor.accelerometer,0.584,7.029,1.446
9639,android.sensor.accelerometer,0.584,8.332,4.338
9695,android.sensor.accelerometer,-1.273,10.295,-2.078
9745,android.sensor.accelerometer,-1.197,1.503,0.028
9795,android.sensor.accelerometer,-2.298,2.739,-2.269
9852,android.sensor.accelerometer,-0.421,0.411,0.239
9907,android.sensor.accelerometer,-1.149,1.637,-3.888
9969,android.sensor.accelerometer,-0.718,1.81,-1.254
10022,android.sensor.accelerometer,2.901,1.446,16.587
10067,android.sensor.accelerometer,1.043,1.982,6.838
10125,android.sensor.accelerometer,0.919,1.838,9.241
10175,android.sensor.accelerometer,0.823,1.666,9.874
10225,android.sensor.accelerometer,1.082,1.857,9.356
10286,android.sensor.accelerometer,0.948,1.857,9.146
10335,android.sensor.accelerometer,0.919,1.781,9.826
10385,android.sensor.accelerometer,1.158,1.905,9.49
10435,android.sensor.accelerometer,0.814,1.743,9.098
10493,android.sensor.accelerometer,0.708,1.57,9.826
10545,android.sensor.accelerometer,1.024,1.848,9.28
10595,android.sensor.accelerometer,0.9,1.848,9.194
10645,android.sensor.accelerometer,1.063,1.877,9.672
10706,android.sensor.accelerometer,1.11,1.925,9.261
10756,android.sensor.accelerometer,0.814,1.685,9.28
10815,android.sensor.accelerometer,0.852,1.647,9.749
10865,android.sensor.accelerometer,0.89,1.81,9.127
10919,android.sensor.accelerometer,0.833,1.925,9.107
10976,android.sensor.accelerometer,0.871,1.781,9.902
11025,android.sensor.accelerometer,0.919,1.867,9.079
11075,android.sensor.accelerometer,0.881,1.714,9.385
11132,android.sensor.accelerometer,0.794,1.628,9.816
11185,android.sensor.accelerometer,0.928,1.819,9.107
11235,android.sensor.accelerometer,0.861,1.752,9.941
11288,android.sensor.accelerometer,1.091,1.896,9.27
11346,android.sensor.accelerometer,0.871,1.905,9.021
11396,android.sensor.accelerometer,0.804,1.647,9.778
11456,android.sensor.accelerometer,0.775,1.647,9.759
11505,android.sensor.accelerometer,0.9,1.886,9.098
11565,android.sensor.accelerometer,0.938,1.781,9.347
11616,android.sensor.accelerometer,1.158,1.896,9.443
11665,android.sensor.accelerometer,0.852,1.848,9.031
11715,android.sensor.accelerometer,0.861,1.656,9.768
11776,android.sensor.accelerometer,1.12,1.838,9.443
11826,android.sensor.accelerometer,0.881,1.848,9.203
11877,android.sensor.accelerometer,0.833,1.771,9.835
11941,android.sensor.accelerometer,0.756,1.743,9.759
11985,android.sensor.accelerometer,0.756,1.58,9.912
12036,android.sensor.accelerometer,0.766,1.637,9.787
12095,android.sensor.accelerometer,0.967,1.848,9.241
12145,android.sensor.accelerometer,0.909,1.829,9.184
12199,android.sensor.accelerometer,0.823,1.723,9.759
12255,android.sensor.accelerometer,1.005,1.886,9.127
12305,android.sensor.accelerometer,0.833,1.628,9.5
12355,android.sensor.accelerometer,1.12,1.819,9.596
-12409,sound,70.60143137674756
12465,android.sensor.accelerometer,0.823,1.781,9.596
12515,android.sensor.accelerometer,1.034,1.953,9.213
12565,android.sensor.accelerometer,0.9,1.819,9.021
12621,android.sensor.accelerometer,1.034,1.704,9.739
12666,android.sensor.accelerometer,1.034,1.963,9.136
12725,android.sensor.accelerometer,0.823,1.944,9.241
12775,android.sensor.accelerometer,0.9,1.838,9.787
12825,android.sensor.accelerometer,0.861,1.992,8.954
12882,speed,0.07669361,2.9
12936,android.sensor.accelerometer,0.785,1.647,9.682
12986,android.sensor.accelerometer,1.082,1.905,9.079
13036,android.sensor.accelerometer,0.852,1.781,9.768
13092,android.sensor.accelerometer,0.976,1.963,9.155
13146,android.sensor.accelerometer,0.938,1.886,8.992
13205,android.sensor.accelerometer,0.823,1.704,9.51
13266,android.sensor.accelerometer,0.737,1.647,9.797
13316,android.sensor.accelerometer,1.005,1.925,9.28
13365,android.sensor.accelerometer,0.9,1.79,9.443
13415,android.sensor.accelerometer,1.149,1.886,9.289
13465,android.sensor.accelerometer,0.967,1.81,8.964
13522,android.sensor.accelerometer,0.881,1.656,9.596
13576,android.sensor.accelerometer,1.168,1.848,9.519
13625,android.sensor.accelerometer,1.005,1.896,9.079
13675,android.sensor.accelerometer,0.718,1.781,9.816
13736,android.sensor.accelerometer,0.986,1.829,9.605
13786,android.sensor.accelerometer,0.919,1.886,8.973
13845,android.sensor.accelerometer,1.005,1.925,9.04
13902,android.sensor.accelerometer,0.986,1.905,9.778
13946,android.sensor.accelerometer,1.225,2.652,9.376
14006,android.sensor.accelerometer,1.12,2.585,9.04
14056,android.sensor.accelerometer,1.13,2.748,9.146
14105,android.sensor.accelerometer,1.053,2.94,9.098
14160,android.sensor.accelerometer,1.015,3.246,9.174
14205,android.sensor.accelerometer,1.158,3.093,9.27
14256,android.sensor.accelerometer,1.177,3.438,9.73
14316,android.sensor.accelerometer,7.154,3.62,8.447
14372,android.sensor.accelerometer,1.819,3.505,8.494
14425,android.sensor.accelerometer,1.896,3.313,8.36
14475,android.sensor.accelerometer,1.723,3.476,8.293
14525,android.sensor.accelerometer,1.877,3.399,8.37
14576,android.sensor.accelerometer,1.819,3.543,8.303
14631,android.sensor.accelerometer,2.739,3.677,9.232
14685,android.sensor.accelerometer,2.652,4.012,9.979
14736,android.sensor.accelerometer,2.882,4.271,9.241
14785,android.sensor.accelerometer,2.719,3.83,9.739
14846,android.sensor.accelerometer,1.963,3.476,7.843
14896,android.sensor.accelerometer,2.298,3.246,8.102
14955,android.sensor.accelerometer,2.001,3.514,9.155
15012,android.sensor.accelerometer,2.221,5.018,9.538
15065,android.sensor.accelerometer,2.825,4.501,9.548
15115,android.sensor.accelerometer,2.777,4.175,9.692
15165,android.sensor.accelerometer,2.097,3.869,9.337
15215,android.sensor.accelerometer,1.618,3.198,9.146
15271,android.sensor.accelerometer,1.245,3.016,8.954
15326,android.sensor.accelerometer,1.905,3.246,9.347
15376,android.sensor.accelerometer,2.011,3.313,8.954
15426,android.sensor.accelerometer,1.599,3.313,8.772
15483,android.sensor.accelerometer,2.346,3.457,9.241
15536,android.sensor.accelerometer,1.359,3.304,8.772
15585,android.sensor.accelerometer,2.288,3.581,9.146
15635,android.sensor.accelerometer,1.666,3.409,8.743
15685,android.sensor.accelerometer,1.685,3.371,9.127
15741,android.sensor.accelerometer,1.838,2.949,9.289
15796,android.sensor.accelerometer,1.829,3.035,9.059
15846,android.sensor.accelerometer,1.877,3.16,9.222
15899,android.sensor.accelerometer,1.685,3.189,9.117
15954,android.sensor.accelerometer,2.078,3.026,8.916
16005,android.sensor.accelerometer,1.953,3.361,8.916
16055,android.sensor.accelerometer,1.513,3.323,8.82
16106,android.sensor.accelerometer,2.001,3.409,9.557
16167,android.sensor.accelerometer,1.867,3.275,9.069
16216,android.sensor.accelerometer,1.829,3.227,8.906
16275,android.sensor.accelerometer,1.676,3.265,9.117
16325,android.sensor.accelerometer,1.81,3.16,8.753
16386,android.sensor.accelerometer,1.723,3.035,8.571
16436,android.sensor.accelerometer,1.982,3.246,9.203
16486,android.sensor.accelerometer,1.743,2.853,9.146
16535,android.sensor.accelerometer,1.302,3.237,9.328
16595,android.sensor.accelerometer,1.589,2.451,8.82
16646,android.sensor.accelerometer,1.618,2.279,9.203
16701,android.sensor.accelerometer,1.187,1.877,9.127
16763,android.sensor.accelerometer,0.9,1.379,9.423
16807,android.sensor.accelerometer,0.823,1.494,9.414
16865,android.sensor.accelerometer,1.235,1.905,9.95
16918,android.sensor.accelerometer,1.024,1.628,9.557
16974,android.sensor.accelerometer,1.034,1.599,9.04
17028,android.sensor.accelerometer,1.034,1.513,9.452
17075,android.sensor.accelerometer,1.312,1.503,9.912
17131,android.sensor.accelerometer,0.919,1.446,9.95
17192,android.sensor.accelerometer,1.005,1.723,8.839
17246,android.sensor.accelerometer,1.063,1.494,9.232
17296,android.sensor.accelerometer,1.292,1.666,9.251
17345,android.sensor.accelerometer,0.938,2.126,9.462
17402,android.sensor.accelerometer,1.053,1.992,9.031
17447,android.sensor.accelerometer,1.503,2.327,9.423
17505,android.sensor.accelerometer,1.79,3.035,9.27
17555,android.sensor.accelerometer,1.877,2.997,9.308
17605,android.sensor.accelerometer,1.982,3.246,9.692
17660,android.sensor.accelerometer,1.254,2.49,8.667
17716,android.sensor.accelerometer,1.436,2.576,9.155
17765,android.sensor.accelerometer,1.838,2.643,9.893
17815,android.sensor.accelerometer,1.829,2.949,9.376
17873,android.sensor.accelerometer,1.091,2.652,8.293
-17919,sound,75.63797838702298
17975,android.sensor.accelerometer,1.838,2.806,9.759
18025,android.sensor.accelerometer,2.135,3.055,9.749
18075,android.sensor.accelerometer,1.589,3.141,9.021
18129,android.sensor.accelerometer,1.743,2.384,9.308
18186,android.sensor.accelerometer,1.158,2.652,8.245
18235,android.sensor.accelerometer,1.082,2.672,9.059
18285,android.sensor.accelerometer,1.695,3.055,9.376
18342,android.sensor.accelerometer,1.388,2.7,8.81
18386,android.sensor.accelerometer,1.905,2.959,9.452
18436,android.sensor.accelerometer,1.723,2.585,8.255
18495,android.sensor.accelerometer,1.762,2.604,9.222
18545,android.sensor.accelerometer,1.656,2.691,9.538
18599,android.sensor.accelerometer,1.57,2.604,9.194
18655,android.sensor.accelerometer,1.331,2.442,9.433
18705,android.sensor.accelerometer,1.522,2.662,9.27
18755,android.sensor.accelerometer,1.589,2.815,8.705
18812,android.sensor.accelerometer,1.446,2.518,8.83
18865,android.sensor.accelerometer,1.771,2.93,9.548
18915,android.sensor.accelerometer,1.407,2.815,8.983
18966,android.sensor.accelerometer,1.819,2.978,9.529
19036,android.sensor.accelerometer,1.982,2.652,8.878
19076,android.sensor.accelerometer,1.331,2.557,8.839
19135,android.sensor.accelerometer,1.733,2.585,9.692
19195,android.sensor.accelerometer,2.039,2.978,9.5
19239,android.sensor.accelerometer,1.312,2.691,9.261
19295,android.sensor.accelerometer,1.743,2.403,8.648
19345,android.sensor.accelerometer,1.608,2.729,8.868
19395,android.sensor.accelerometer,1.656,2.509,8.648
19451,android.sensor.accelerometer,1.752,2.681,9.107
19505,android.sensor.accelerometer,1.628,2.892,9.146
19555,android.sensor.accelerometer,1.58,3.102,9.27
19605,android.sensor.accelerometer,1.474,2.576,9.328
19662,android.sensor.accelerometer,1.312,2.327,8.743
19707,android.sensor.accelerometer,1.647,3.035,9.471
19765,android.sensor.accelerometer,1.896,3.275,8.945
19819,android.sensor.accelerometer,1.714,3.045,8.992
19866,android.sensor.accelerometer,1.503,2.585,8.772
19919,android.sensor.accelerometer,1.819,2.595,9.634
19966,android.sensor.accelerometer,1.695,2.93,9.088
20025,android.sensor.accelerometer,1.436,2.729,9.72
20081,android.sensor.accelerometer,1.407,2.949,9.117
20132,android.sensor.accelerometer,1.522,2.901,9.059
20186,android.sensor.accelerometer,1.369,2.777,8.964
20235,android.sensor.accelerometer,1.905,2.892,8.552
20285,android.sensor.accelerometer,2.02,2.94,8.858
20335,android.sensor.accelerometer,1.57,3.237,9.557
20398,android.sensor.accelerometer,1.388,2.739,9.27
20446,android.sensor.accelerometer,1.781,2.719,8.399
20495,android.sensor.accelerometer,1.704,2.614,8.542
20545,android.sensor.accelerometer,1.723,2.892,8.523
20606,android.sensor.accelerometer,1.388,2.039,8.925
20656,android.sensor.accelerometer,1.848,2.863,8.878
20715,android.sensor.accelerometer,1.656,3.007,9.701
20772,android.sensor.accelerometer,2.154,3.419,9.328
20821,android.sensor.accelerometer,1.963,2.988,8.523
20874,speed,7.2946434,2.7
20926,android.sensor.accelerometer,1.762,2.355,8.925
20986,android.sensor.accelerometer,1.101,3.045,8.945
21032,android.sensor.accelerometer,1.503,2.413,9.04
21086,android.sensor.accelerometer,1.915,2.672,9.615
21136,android.sensor.accelerometer,1.465,2.585,9.222
21185,android.sensor.accelerometer,1.474,2.135,8.945
21240,android.sensor.accelerometer,1.426,2.355,8.954
21287,android.sensor.accelerometer,1.723,2.94,9.481
21345,android.sensor.accelerometer,2.135,3.007,9.203
21396,android.sensor.accelerometer,1.704,2.49,9.222
21445,android.sensor.accelerometer,1.407,2.825,8.935
21505,android.sensor.accelerometer,1.216,2.126,8.054
21556,android.sensor.accelerometer,1.608,2.585,9.194
21616,android.sensor.accelerometer,1.312,2.078,9.127
21671,android.sensor.accelerometer,1.015,1.666,9.663
21716,android.sensor.accelerometer,0.938,1.379,9.194
21766,android.sensor.accelerometer,0.996,1.235,8.897
21825,android.sensor.accelerometer,1.359,1.426,8.878
21881,android.sensor.accelerometer,1.053,1.704,10.439
21936,android.sensor.accelerometer,1.034,1.676,9.462
21985,android.sensor.accelerometer,1.139,1.446,8.925
22036,android.sensor.accelerometer,0.9,1.359,9.462
22085,android.sensor.accelerometer,1.11,1.292,9.079
22140,android.sensor.accelerometer,0.928,1.206,9.481
22196,android.sensor.accelerometer,0.344,1.139,9.72
22255,android.sensor.accelerometer,0.938,1.369,9.395
22310,android.sensor.accelerometer,0.622,1.015,9.452
22356,android.sensor.accelerometer,0.881,0.766,9.644
22406,android.sensor.accelerometer,0.756,1.905,10.075
22465,android.sensor.accelerometer,1.082,1.752,9.577
22521,android.sensor.accelerometer,1.13,1.963,8.992
22566,android.sensor.accelerometer,1.235,2.624,9.012
22625,android.sensor.accelerometer,1.139,2.078,9.625
22675,android.sensor.accelerometer,1.34,1.982,9.241
22725,android.sensor.accelerometer,1.302,1.905,9.557
22780,android.sensor.accelerometer,1.321,2.49,9.596
22836,android.sensor.accelerometer,0.919,2.183,9.5
22886,android.sensor.accelerometer,1.819,2.011,9.577
22936,android.sensor.accelerometer,1.407,2.394,8.629
22996,android.sensor.accelerometer,1.58,2.518,9.261
23046,android.sensor.accelerometer,1.417,2.269,9.107
23096,android.sensor.accelerometer,1.379,2.097,9.682
23161,android.sensor.accelerometer,1.015,2.547,9.443
23207,android.sensor.accelerometer,0.89,2.25,9.414
23265,android.sensor.accelerometer,1.187,2.576,8.696
23316,android.sensor.accelerometer,0.814,1.972,9.031
23365,android.sensor.accelerometer,1.972,2.547,9.232
23420,android.sensor.accelerometer,1.197,2.576,9.318
23476,android.sensor.accelerometer,2.106,2.528,9.797
23525,android.sensor.accelerometer,1.149,2.288,7.968
23575,android.sensor.accelerometer,0.823,1.972,9.653
23633,android.sensor.accelerometer,1.292,2.853,9.232
23686,android.sensor.accelerometer,1.216,2.317,9.749
23735,android.sensor.accelerometer,1.972,2.509,9.261
23785,android.sensor.accelerometer,0.651,1.58,9.356
23835,android.sensor.accelerometer,1.886,2.758,10.266
23898,android.sensor.accelerometer,1.197,2.528,8.763
23946,android.sensor.accelerometer,1.905,2.375,9.251
23995,android.sensor.accelerometer,1.149,2.174,9.347
24045,android.sensor.accelerometer,2.451,2.7,9.663
24103,android.sensor.accelerometer,1.292,2.346,9.481
24155,android.sensor.accelerometer,1.379,2.269,8.772
24205,android.sensor.accelerometer,1.81,2.231,9.117
24256,android.sensor.accelerometer,1.848,2.375,9.184
24320,android.sensor.accelerometer,1.245,1.925,8.82
24375,android.sensor.accelerometer,1.589,2.384,8.983
24425,android.sensor.accelerometer,1.34,2.154,9.232
24475,android.sensor.accelerometer,1.608,2.068,8.945
24529,android.sensor.accelerometer,1.58,2.375,9.308
24585,android.sensor.accelerometer,0.814,1.963,9.27
24635,android.sensor.accelerometer,0.986,2.47,8.437
24685,android.sensor.accelerometer,1.015,2.078,8.992
24742,android.sensor.accelerometer,1.714,2.614,9.807
24787,android.sensor.accelerometer,1.35,3.035,9.241
24846,android.sensor.accelerometer,1.666,2.231,9.672
24889,android.sensor.accelerometer,1.58,2.327,9.577
24954,android.sensor.accelerometer,1.676,2.02,9.471
25005,android.sensor.accelerometer,1.379,2.566,8.447
25066,android.sensor.accelerometer,1.388,2.662,8.897
25126,android.sensor.accelerometer,1.762,1.867,9.136
25187,android.sensor.accelerometer,1.369,1.819,9.567
25238,android.sensor.accelerometer,1.503,2.777,9.663
25286,android.sensor.accelerometer,1.465,2.221,8.868
25345,android.sensor.accelerometer,1.455,3.007,9.567
25396,android.sensor.accelerometer,1.283,2.451,9.519
25445,android.sensor.accelerometer,1.589,2.106,9.213
25496,android.sensor.accelerometer,0.957,2.806,9.443
25555,android.sensor.accelerometer,1.474,2.442,9.002
25605,android.sensor.accelerometer,1.407,2.25,9.021
25665,android.sensor.accelerometer,1.666,2.566,9.634
25721,android.sensor.accelerometer,1.254,2.432,9.069
25767,android.sensor.accelerometer,0.957,2.059,8.897
25825,android.sensor.accelerometer,1.407,2.126,9.51
25875,speed,11.425289,2.9
25925,android.sensor.accelerometer,1.455,2.193,9.462
25988,android.sensor.accelerometer,1.494,2.365,8.676
26036,android.sensor.accelerometer,1.752,2.049,8.715
26085,android.sensor.accelerometer,1.225,2.595,9.318
26135,android.sensor.accelerometer,1.235,2.269,9.079
26195,android.sensor.accelerometer,1.436,2.116,8.935
26245,android.sensor.accelerometer,1.024,1.781,9.615
26296,android.sensor.accelerometer,1.168,2.298,9.414
26361,android.sensor.accelerometer,1.8,2.011,9.127
26406,android.sensor.accelerometer,1.063,2.451,9.222
26468,android.sensor.accelerometer,1.465,2.442,9.107
26516,android.sensor.accelerometer,0.996,2.193,8.743
26586,android.sensor.accelerometer,1.072,2.47,9.988
26635,android.sensor.accelerometer,1.273,2.365,9.347
26685,android.sensor.accelerometer,1.589,2.355,8.954
26735,android.sensor.accelerometer,1.647,2.116,9.308
26792,android.sensor.accelerometer,1.637,1.925,9.672
26846,android.sensor.accelerometer,1.12,1.972,8.878
26898,android.sensor.accelerometer,1.302,2.039,8.983
26946,android.sensor.accelerometer,1.704,2.078,9.874
27006,android.sensor.accelerometer,1.292,2.537,9.481
27056,android.sensor.accelerometer,1.436,1.934,9.404
27115,android.sensor.accelerometer,1.388,3.007,9.318
27171,android.sensor.accelerometer,1.446,2.308,8.6
