3456,android.sensor.magnetic_field,-29.939999,-2.76,-31.8
3515,android.sensor.magnetic_field,-29.82,-2.04,-31.08
3565,android.sensor.magnetic_field,-30.3,-1.86,-30.96
3615,android.sensor.magnetic_field,-30.779999,-1.8,-31.08
3663,android.sensor.magnetic_field,-30.119999,-2.28,-31.14
3722,android.sensor.magnetic_field,-29.76,-3.24,-31.08
3772,android.sensor.magnetic_field,-30.24,-3.78,-30.9
3823,android.sensor.magnetic_field,-30.0,-4.68,-31.32
3879,android.sensor.magnetic_field,-29.16,-5.58,-32.1
3927,android.sensor.magnetic_field,-28.5,-6.7799997,-32.46
3978,android.sensor.magnetic_field,-27.84,-9.0,-33.36
4035,android.sensor.magnetic_field,-27.72,-11.099999,-33.6
4083,android.sensor.magnetic_field,-26.939999,-12.84,-33.96
4143,android.sensor.magnetic_field,-26.699999,-13.139999,-34.68
4191,android.sensor.orientation,106.96875,6.0,-69.71875
4242,android.sensor.magnetic_field,-25.199999,-13.92,-35.16
4300,android.sensor.magnetic_field,-24.06,-14.34,-35.76
4351,android.sensor.magnetic_field,-24.0,-14.04,-36.12
4399,android.sensor.magnetic_field,-23.519999,-13.679999,-36.6
4450,android.sensor.magnetic_field,-24.06,-13.38,-36.36
4507,android.sensor.magnetic_field,-25.32,-13.92,-35.7
4558,android.sensor.magnetic_field,-25.56,-14.88,-34.68
4606,android.sensor.orientation,111.25,6.0,-69.71875
4666,android.sensor.magnetic_field,-27.119999,-14.04,-33.059998
4723,android.sensor.magnetic_field,-27.18,-13.92,-32.76
4764,android.sensor.magnetic_field,-27.06,-14.04,-32.399998
4822,android.sensor.orientation,111.515625,6.0,-69.71875
4873,android.sensor.magnetic_field,-27.18,-13.38,-33.42
4923,android.sensor.magnetic_field,-27.96,-14.4,-33.12
4981,android.sensor.magnetic_field,-27.359999,-14.639999,-32.76
5031,android.sensor.magnetic_field,-27.119999,-14.58,-33.36
5079,android.sensor.orientation,111.640625,6.0,-69.71875
5129,android.sensor.magnetic_field,-26.58,-14.099999,-32.94
5187,android.sensor.magnetic_field,-26.58,-14.639999,-33.3
5237,android.sensor.magnetic_field,-27.24,-14.46,-33.36
5288,android.sensor.magnetic_field,-27.06,-14.34,-33.0
5344,android.sensor.magnetic_field,-26.58,-13.92,-33.0
5393,android.sensor.magnetic_field,-26.76,-13.799999,-33.3
5443,android.sensor.magnetic_field,-27.18,-13.98,-33.3
5500,android.sensor.magnetic_field,-27.06,-14.099999,-33.719997
5551,android.sensor.magnetic_field,-27.06,-13.92,-33.18
5601,android.sensor.magnetic_field,-27.119999,-13.92,-33.18
5659,android.sensor.magnetic_field,-26.939999,-13.98,-33.18
5709,android.sensor.magnetic_field,-26.519999,-13.92,-33.12
5757,android.sensor.magnetic_field,-27.119999,-13.86,-33.239998
5807,android.sensor.magnetic_field,-27.539999,-13.92,-33.36
5865,android.sensor.magnetic_field,-27.119999,-14.04,-33.899998
5915,android.sensor.magnetic_field,-26.46,-14.219999,-34.14
5963,android.sensor.magnetic_field,-26.88,-14.7,-34.5
6024,android.sensor.magnetic_field,-26.88,-14.46,-33.6
6072,android.sensor.magnetic_field,-26.58,-14.82,-34.14
6122,android.sensor.magnetic_field,-26.88,-14.46,-33.96
6172,android.sensor.magnetic_field,-26.64,-14.34,-34.2
6230,android.sensor.magnetic_field,-25.98,-14.28,-34.14
6281,android.sensor.magnetic_field,-26.22,-14.46,-33.899998
6328,android.sensor.magnetic_field,-26.4,-15.0,-34.02
6390,android.sensor.magnetic_field,-26.16,-14.7,-34.32
6438,android.sensor.magnetic_field,-25.98,-14.34,-34.38
6489,android.sensor.magnetic_field,-25.5,-14.88,-34.14
6548,android.sensor.magnetic_field,-25.38,-15.42,-33.719997
6599,android.sensor.magnetic_field,-25.8,-15.96,-34.079998
6646,android.sensor.magnetic_field,-25.32,-15.839999,-34.32
6697,android.sensor.magnetic_field,-24.779999,-16.32,-34.32
6755,android.sensor.magnetic_field,-24.6,-16.56,-33.719997
6803,android.sensor.magnetic_field,-24.84,-16.92,-33.899998
6862,android.sensor.magnetic_field,-24.96,-16.98,-34.2
6910,android.sensor.magnetic_field,-24.66,-17.34,-33.78
6961,android.sensor.magnetic_field,-25.199999,-17.88,-33.54
7020,android.sensor.magnetic_field,-24.24,-17.699999,-34.32
7071,android.sensor.magnetic_field,-23.279999,-18.119999,-34.38
7119,android.sensor.magnetic_field,-23.22,-18.48,-33.78
7177,android.sensor.magnetic_field,-23.699999,-18.66,-33.96
7228,android.sensor.magnetic_field,-24.0,-19.38,-34.38
7276,android.sensor.magnetic_field,-23.039999,-19.26,-34.079998
7336,android.sensor.magnetic_field,-22.92,-19.619999,-33.54
7384,android.sensor.orientation,118.25,6.0,-69.71875
7435,android.sensor.magnetic_field,-23.279999,-19.38,-33.0
7493,android.sensor.magnetic_field,-22.5,-19.92,-32.579998
7544,android.sensor.magnetic_field,-22.68,-20.4,-32.76
7592,android.sensor.orientation,119.8125,6.0,-69.71875
7643,android.sensor.magnetic_field,-22.68,-20.16,-33.42
7702,android.sensor.orientation,120.03125,6.0,-69.71875
7753,android.sensor.magnetic_field,-21.6,-19.439999,-32.88
7802,android.sensor.magnetic_field,-21.72,-19.92,-31.74
7861,android.sensor.magnetic_field,-21.119999,-20.16,-31.74
7909,android.sensor.orientation,120.71875,6.0,-69.71875
7960,android.sensor.magnetic_field,-21.18,-19.56,-32.28
8018,android.sensor.magnetic_field,-21.3,-19.8,-31.92
8069,android.sensor.magnetic_field,-21.18,-19.74,-31.56
8116,android.sensor.magnetic_field,-20.76,-19.619999,-31.26
8174,android.sensor.magnetic_field,-20.46,-19.56,-31.32
8225,android.sensor.magnetic_field,-20.76,-19.56,-31.26
8273,android.sensor.magnetic_field,-20.76,-18.9,-31.679998
8334,android.sensor.magnetic_field,-20.58,-18.48,-31.98
8382,android.sensor.magnetic_field,-20.58,-18.24,-31.92
8432,android.sensor.magnetic_field,-20.46,-18.06,-31.38
8490,android.sensor.orientation,119.671875,6.0,-69.71875
8541,android.sensor.magnetic_field,-21.119999,-17.58,-31.859999
8589,android.sensor.orientation,119.015625,6.0,-69.71875
8640,android.sensor.magnetic_field,-20.279999,-17.1,-31.92
8699,android.sensor.magnetic_field,-20.58,-16.68,-31.679998
8750,android.sensor.magnetic_field,-20.58,-16.5,-31.32
8808,android.sensor.magnetic_field,-20.58,-16.26,-31.5
8859,android.sensor.magnetic_field,-20.22,-16.02,-31.32
8907,android.sensor.magnetic_field,-19.859999,-15.599999,-31.5
8965,android.sensor.magnetic_field,-19.98,-14.82,-31.74
9015,android.sensor.magnetic_field,-20.4,-14.219999,-31.5
9062,android.sensor.orientation,115.4375,6.0,-69.71875
9113,android.sensor.magnetic_field,-19.439999,-13.92,-31.14
9172,android.sensor.magnetic_field,-19.859999,-13.139999,-31.38
9223,android.sensor.magnetic_field,-20.039999,-12.78,-30.96
9280,android.sensor.magnetic_field,-20.039999,-12.66,-30.9
9329,android.sensor.magnetic_field,-19.5,-12.059999,-31.32
9379,android.sensor.magnetic_field,-19.619999,-11.46,-31.32
9438,android.sensor.magnetic_field,-18.9,-11.28,-30.779999
9488,android.sensor.magnetic_field,-19.26,-10.38,-30.48
9537,android.sensor.magnetic_field,-18.66,-9.059999,-30.48
9587,android.sensor.magnetic_field,-18.66,-8.94,-30.3
9644,android.sensor.magnetic_field,-19.08,-8.46,-30.3
9695,android.sensor.magnetic_field,-19.199999,-8.22,-29.58
9752,android.sensor.magnetic_field,-18.6,-7.2599998,-29.46
9803,android.sensor.magnetic_field,-18.24,-6.72,-29.16
9849,android.sensor.magnetic_field,-17.279999,-6.24,-29.279999
-9902,sound,63.2213677094235
9957,android.sensor.magnetic_field,-18.48,-4.74,-28.74
10005,android.sensor.orientation,102.734375,6.0,-69.71875
10066,android.sensor.magnetic_field,-19.199999,-2.7,-29.34
10114,android.sensor.magnetic_field,-19.02,-2.58,-29.519999
10164,android.sensor.magnetic_field,-19.859999,-2.34,-29.099998
10223,android.sensor.magnetic_field,-20.4,-1.26,-28.74
10274,android.sensor.magnetic_field,-20.52,0.0,-28.68
10321,android.sensor.magnetic_field,-20.16,0.65999997,-28.5
10372,android.sensor.magnetic_field,-20.34,1.56,-28.14
10430,android.sensor.magnetic_field,-20.22,2.58,-28.26
10478,android.sensor.magnetic_field,-20.22,3.12,-27.359999
10529,android.sensor.magnetic_field,-19.619999,4.02,-27.119999
10588,android.sensor.magnetic_field,-19.26,5.04,-26.76
10638,android.sensor.magnetic_field,-19.26,5.58,-26.099998
10687,android.sensor.magnetic_field,-19.26,6.12,-25.26
10747,android.sensor.magnetic_field,-18.539999,7.02,-25.26
10795,android.sensor.orientation,82.46875,6.0,-69.71875
10845,android.sensor.magnetic_field,-18.359999,7.68,-25.32
-10902,sound,64.65992220784307
10954,android.sensor.magnetic_field,-18.06,8.28,-24.42
11002,android.sensor.magnetic_field,-18.06,8.58,-24.06
11053,android.sensor.magnetic_field,-17.94,8.94,-23.88
11111,android.sensor.magnetic_field,-17.34,8.94,-23.34
11170,android.sensor.magnetic_field,-17.88,9.3,-22.32
11220,android.sensor.magnetic_field,-17.52,9.12,-21.9
11271,android.sensor.magnetic_field,-16.98,9.179999,-21.72
11329,android.sensor.magnetic_field,-17.34,9.48,-21.6
11378,android.sensor.magnetic_field,-17.58,9.66,-21.42
11428,android.sensor.magnetic_field,-17.76,9.719999,-21.48
11487,android.sensor.magnetic_field,-17.699999,9.84,-21.42
11537,android.sensor.magnetic_field,-18.06,10.08,-21.66
11586,android.sensor.magnetic_field,-18.3,10.08,-21.24
11645,android.sensor.magnetic_field,-18.66,10.86,-20.82
11693,android.sensor.magnetic_field,-18.3,10.679999,-20.52
11744,android.sensor.magnetic_field,-18.3,10.5,-20.039999
11802,android.sensor.magnetic_field,-18.3,10.98,-19.439999
11853,android.sensor.magnetic_field,-17.88,11.759999,-19.68
11901,android.sensor.magnetic_field,-17.76,12.179999,-19.5
11952,android.sensor.magnetic_field,-17.52,11.28,-19.5
12010,android.sensor.magnetic_field,-17.22,11.219999,-20.1
12061,android.sensor.magnetic_field,-16.74,10.8,-20.039999
12109,android.sensor.magnetic_field,-16.32,11.04,-19.68
12168,android.sensor.magnetic_field,-16.8,11.759999,-19.68
12218,android.sensor.magnetic_field,-16.38,11.759999,-19.439999
12266,android.sensor.magnetic_field,-15.78,11.4,-19.74
12327,android.sensor.orientation,67.359375,6.0,-69.71875
12375,android.sensor.orientation,67.515625,6.0,-69.71875
12426,android.sensor.magnetic_field,-15.36,11.04,-19.8
12484,android.sensor.magnetic_field,-14.94,10.98,-19.02
12534,android.sensor.magnetic_field,-14.099999,11.58,-19.439999
12582,android.sensor.magnetic_field,-13.92,11.94,-19.32
12641,android.sensor.magnetic_field,-14.219999,11.219999,-19.439999
12691,android.sensor.magnetic_field,-13.92,11.639999,-19.68
12742,android.sensor.magnetic_field,-14.04,11.759999,-19.619999
12801,android.sensor.magnetic_field,-13.5,11.759999,-20.039999
12849,android.sensor.magnetic_field,-13.44,12.3,-20.46
12900,android.sensor.orientation,66.015625,6.0,-69.71875
12958,android.sensor.magnetic_field,-14.219999,12.48,-20.64
13009,android.sensor.magnetic_field,-14.759999,13.259999,-20.699999
13057,android.sensor.magnetic_field,-14.639999,13.86,-20.52
13108,android.sensor.magnetic_field,-15.24,13.98,-20.46
13159,android.sensor.magnetic_field,-15.96,14.639999,-20.46
13217,android.sensor.magnetic_field,-16.199999,15.719999,-20.46
13265,android.sensor.magnetic_field,-16.38,15.42,-20.699999
13326,android.sensor.magnetic_field,-17.1,15.78,-21.72
13373,android.sensor.orientation,61.984375,6.0,-69.71875
13424,android.sensor.magnetic_field,-17.34,17.1,-22.92
13482,android.sensor.magnetic_field,-16.98,17.52,-22.619999
13533,android.sensor.magnetic_field,-16.619999,17.82,-23.1
13581,android.sensor.orientation,60.796875,6.0,-69.71875
13632,android.sensor.magnetic_field,-16.32,17.46,-23.939999
13701,android.sensor.magnetic_field,-16.8,17.52,-23.58
13741,android.sensor.magnetic_field,-16.74,16.92,-22.74
13799,android.sensor.magnetic_field,-16.98,17.039999,-23.1
13850,android.sensor.magnetic_field,-16.56,16.859999,-23.279999
13897,android.sensor.magnetic_field,-16.8,16.74,-22.56
13949,android.sensor.magnetic_field,-17.58,16.5,-23.1
14007,android.sensor.magnetic_field,-17.88,15.719999,-23.279999
14055,android.sensor.magnetic_field,-18.3,15.42,-23.46
14106,android.sensor.magnetic_field,-18.359999,15.719999,-23.76
14164,android.sensor.orientation,63.796875,6.0,-69.71875
14215,android.sensor.magnetic_field,-18.72,14.46,-24.42
14262,android.sensor.orientation,65.046875,6.0,-69.71875
14323,android.sensor.magnetic_field,-19.26,14.82,-23.939999
14371,android.sensor.magnetic_field,-19.38,14.58,-23.64
14422,android.sensor.magnetic_field,-20.22,14.04,-24.42
14480,android.sensor.magnetic_field,-21.0,13.259999,-24.359999
14531,android.sensor.magnetic_field,-21.96,12.96,-24.539999
14579,android.sensor.magnetic_field,-22.439999,13.08,-24.84
14629,android.sensor.magnetic_field,-22.14,13.86,-25.92
14687,android.sensor.magnetic_field,-21.6,13.32,-27.48
14738,android.sensor.magnetic_field,-20.82,13.139999,-28.98
14786,android.sensor.magnetic_field,-20.64,12.179999,-29.939999
14845,android.sensor.magnetic_field,-19.38,11.4,-30.119999
14895,android.sensor.magnetic_field,-19.02,10.62,-30.119999
14953,android.sensor.orientation,74.265625,6.0,-69.71875
15004,android.sensor.magnetic_field,-19.439999,9.0,-29.279999
15053,android.sensor.magnetic_field,-19.98,8.76,-29.279999
15103,android.sensor.magnetic_field,-20.46,8.04,-28.859999
15160,android.sensor.orientation,77.734375,6.0,-69.71875
15211,android.sensor.magnetic_field,-20.34,6.8999996,-27.9
15260,android.sensor.magnetic_field,-21.0,6.48,-26.88
15321,android.sensor.magnetic_field,-20.64,6.24,-26.76
15368,android.sensor.orientation,80.46875,6.0,-69.71875
15419,android.sensor.magnetic_field,-21.119999,5.8799996,-27.359999
15477,android.sensor.magnetic_field,-20.939999,6.3599997,-27.66
15528,android.sensor.magnetic_field,-20.699999,6.8999996,-27.72
15576,android.sensor.orientation,80.90625,6.0,-69.71875
15637,android.sensor.magnetic_field,-20.16,7.68,-27.06
15684,android.sensor.magnetic_field,-19.68,8.4,-27.359999
15735,android.sensor.magnetic_field,-19.02,9.3,-27.779999
15793,android.sensor.magnetic_field,-19.199999,9.54,-28.14
15841,android.sensor.magnetic_field,-18.9,9.719999,-27.779999
15892,android.sensor.magnetic_field,-18.84,10.0199995,-27.48
15950,android.sensor.magnetic_field,-17.94,10.5,-27.599998
16001,android.sensor.magnetic_field,-17.699999,10.92,-27.599998
16052,android.sensor.magnetic_field,-17.22,10.26,-28.439999
16110,android.sensor.magnetic_field,-17.4,9.96,-28.14
16161,android.sensor.magnetic_field,-17.58,9.96,-28.08
16209,android.sensor.magnetic_field,-17.58,9.9,-27.96
16260,android.sensor.magnetic_field,-17.699999,9.719999,-28.14
16318,android.sensor.magnetic_field,-17.699999,10.08,-27.72
16366,android.sensor.magnetic_field,-17.88,9.84,-28.14
16417,android.sensor.magnetic_field,-18.359999,10.08,-28.08
16475,android.sensor.magnetic_field,-18.42,10.86,-27.9
16526,android.sensor.magnetic_field,-18.119999,10.5,-27.779999
16575,android.sensor.magnetic_field,-18.06,10.8,-27.72
16635,android.sensor.magnetic_field,-18.42,11.34,-27.3
16682,android.sensor.orientation,74.34375,6.0,-69.71875
16733,android.sensor.magnetic_field,-18.84,11.759999,-27.06
16791,android.sensor.magnetic_field,-18.359999,12.179999,-26.76
16842,android.sensor.magnetic_field,-18.66,11.759999,-26.88
16889,android.sensor.magnetic_field,-18.72,12.3,-27.24
16951,android.sensor.magnetic_field,-18.66,12.179999,-26.699999
16999,android.sensor.magnetic_field,-18.72,11.94,-26.46
17050,android.sensor.magnetic_field,-18.72,11.759999,-26.46
17108,android.sensor.magnetic_field,-18.539999,11.639999,-26.46
17159,android.sensor.magnetic_field,-18.359999,12.0,-26.699999
17206,android.sensor.orientation,72.109375,6.0,-69.71875
17268,android.sensor.magnetic_field,-18.66,11.94,-26.34
17315,android.sensor.magnetic_field,-18.66,11.94,-26.34
17366,android.sensor.magnetic_field,-19.199999,11.82,-26.279999
17424,android.sensor.magnetic_field,-19.5,12.179999,-25.92
17472,android.sensor.magnetic_field,-19.439999,12.84,-25.5
17523,android.sensor.magnetic_field,-19.08,12.719999,-24.84
17573,android.sensor.magnetic_field,-19.26,12.78,-24.48
17632,android.sensor.magnetic_field,-19.619999,12.96,-24.84
17683,android.sensor.magnetic_field,-19.08,13.08,-24.66
17731,android.sensor.magnetic_field,-19.38,13.44,-24.539999
17782,android.sensor.magnetic_field,-18.72,12.719999,-23.76
17839,android.sensor.magnetic_field,-19.02,12.48,-23.279999
17890,android.sensor.magnetic_field,-19.5,12.9,-23.939999
17948,android.sensor.magnetic_field,-19.38,13.08,-23.1
17999,android.sensor.magnetic_field,-19.32,12.96,-23.22
18047,android.sensor.magnetic_field,-19.68,13.139999,-23.22
18098,android.sensor.magnetic_field,-19.98,12.599999,-22.92
18156,android.sensor.magnetic_field,-20.039999,12.54,-22.92
18204,android.sensor.magnetic_field,-19.859999,12.9,-23.34
18254,android.sensor.magnetic_field,-19.859999,12.9,-22.68
18312,android.sensor.orientation,68.21875,6.0,-69.71875
18363,android.sensor.magnetic_field,-19.68,12.96,-22.859999
18411,android.sensor.magnetic_field,-19.68,13.32,-22.92
18472,android.sensor.magnetic_field,-19.859999,12.9,-22.5
18520,android.sensor.magnetic_field,-19.56,12.96,-22.56
18570,android.sensor.magnetic_field,-19.439999,12.54,-22.02
18628,android.sensor.magnetic_field,-18.9,13.259999,-21.9
18679,android.sensor.magnetic_field,-19.68,13.799999,-22.26
18727,android.sensor.magnetic_field,-19.8,13.799999,-22.5
18786,android.sensor.magnetic_field,-19.8,13.86,-22.02
18836,android.sensor.magnetic_field,-19.619999,13.5,-22.14
18893,android.sensor.magnetic_field,-18.9,13.679999,-22.26
18944,android.sensor.magnetic_field,-19.02,13.799999,-22.619999
18992,android.sensor.orientation,66.125,6.0,-69.71875
19043,android.sensor.magnetic_field,-19.02,13.74,-21.66
19101,android.sensor.magnetic_field,-19.08,13.62,-21.48
19152,android.sensor.magnetic_field,-18.84,13.74,-22.08
19201,android.sensor.magnetic_field,-19.439999,14.04,-22.32
19251,android.sensor.magnetic_field,-19.199999,13.5,-22.08
19310,android.sensor.orientation,65.828125,6.0,-69.71875
19359,android.sensor.magnetic_field,-19.38,13.32,-22.439999
19417,android.sensor.magnetic_field,-19.08,13.62,-21.72
19466,android.sensor.magnetic_field,-19.02,13.139999,-21.119999
19515,android.sensor.magnetic_field,-18.9,13.08,-22.08
19573,android.sensor.magnetic_field,-19.08,13.92,-21.9
19624,android.sensor.magnetic_field,-19.02,14.04,-22.32
19682,android.sensor.magnetic_field,-19.14,13.679999,-22.32
19730,android.sensor.magnetic_field,-19.02,13.32,-21.9
19781,android.sensor.magnetic_field,-18.72,13.08,-21.42
19832,android.sensor.magnetic_field,-19.26,13.5,-21.42
19890,android.sensor.magnetic_field,-18.84,13.44,-21.6
19938,android.sensor.magnetic_field,-18.9,13.62,-21.66
19989,android.sensor.magnetic_field,-18.72,13.62,-21.9
20047,android.sensor.magnetic_field,-19.02,13.259999,-21.9
20098,android.sensor.magnetic_field,-19.199999,13.679999,-21.9
20146,android.sensor.magnetic_field,-19.199999,13.32,-21.6
20207,android.sensor.magnetic_field,-18.66,13.259999,-21.72
20255,android.sensor.magnetic_field,-18.66,13.259999,-21.539999
20305,android.sensor.magnetic_field,-18.84,12.96,-21.6
20364,android.sensor.magnetic_field,-19.199999,13.5,-21.72
20414,android.sensor.magnetic_field,-19.02,13.74,-21.6
20463,android.sensor.orientation,65.734375,6.0,-69.71875
20513,android.sensor.magnetic_field,-18.539999,13.5,-21.6
20572,android.sensor.orientation,65.78125,6.0,-69.71875
20623,android.sensor.magnetic_field,-19.26,13.32,-21.9
20681,android.sensor.magnetic_field,-18.84,13.679999,-21.42
20732,android.sensor.magnetic_field,-19.08,13.62,-21.119999
20790,android.sensor.magnetic_field,-19.08,13.679999,-21.42
20831,android.sensor.magnetic_field,-18.9,13.86,-21.42
20889,android.sensor.magnetic_field,-18.539999,13.62,-21.3
20940,android.sensor.magnetic_field,-18.72,13.62,-21.72
20988,android.sensor.magnetic_field,-18.72,13.5,-21.42
21046,android.sensor.magnetic_field,-19.08,13.259999,-21.6
21096,android.sensor.magnetic_field,-19.439999,13.679999,-21.42
21154,android.sensor.orientation,65.625,6.0,-69.71875
21205,android.sensor.magnetic_field,-18.24,12.9,-21.66
21253,android.sensor.magnetic_field,-18.84,13.32,-21.66
21303,android.sensor.magnetic_field,-19.199999,14.099999,-21.9
21361,android.sensor.magnetic_field,-19.08,13.86,-21.779999
21412,android.sensor.magnetic_field,-18.84,13.559999,-21.66
21470,android.sensor.magnetic_field,-18.66,13.62,-21.48
21518,android.sensor.magnetic_field,-19.02,13.44,-21.9
21569,android.sensor.magnetic_field,-18.9,13.44,-21.72
21628,android.sensor.magnetic_field,-19.02,13.44,-21.6
21678,android.sensor.magnetic_field,-18.66,13.44,-21.119999
21726,android.sensor.magnetic_field,-18.84,13.86,-21.42
21776,android.sensor.magnetic_field,-18.84,13.86,-21.66
21834,android.sensor.magnetic_field,-18.48,13.62,-21.6
21885,android.sensor.magnetic_field,-18.779999,13.44,-21.72
21943,android.sensor.magnetic_field,-18.66,13.62,-21.72
21994,android.sensor.magnetic_field,-19.08,13.139999,-21.3
22042,android.sensor.orientation,65.609375,6.0,-69.71875
22093,android.sensor.magnetic_field,-18.66,13.259999,-21.6
22151,android.sensor.orientation,65.6875,6.0,-69.71875
22202,android.sensor.magnetic_field,-18.84,12.78,-22.02
22271,android.sensor.magnetic_field,-18.42,12.9,-21.539999
22311,android.sensor.magnetic_field,-18.359999,13.08,-21.3
22359,android.sensor.orientation,65.9375,6.0,-69.71875
22410,android.sensor.magnetic_field,-18.18,13.74,-21.66
22468,android.sensor.magnetic_field,-18.66,13.5,-21.42
22519,android.sensor.magnetic_field,-18.539999,13.5,-21.66
22567,android.sensor.magnetic_field,-18.48,13.799999,-21.84
22625,android.sensor.magnetic_field,-19.14,13.62,-21.42
22675,android.sensor.magnetic_field,-18.48,13.5,-21.48
22733,android.sensor.magnetic_field,-18.48,13.08,-21.779999
22784,android.sensor.magnetic_field,-18.539999,13.32,-21.9
22832,android.sensor.orientation,65.875,6.0,-69.71875
22883,android.sensor.magnetic_field,-18.84,13.08,-21.779999
22941,android.sensor.magnetic_field,-18.48,13.559999,-21.84
22992,android.sensor.magnetic_field,-17.76,14.46,-21.9
23039,android.sensor.orientation,65.203125,6.0,-69.71875
23100,android.sensor.magnetic_field,-17.94,13.5,-22.08
23148,android.sensor.magnetic_field,-17.88,13.139999,-22.619999
23199,android.sensor.magnetic_field,-17.94,13.5,-22.5
23256,android.sensor.magnetic_field,-18.48,13.08,-22.08
23305,android.sensor.magnetic_field,-17.88,13.32,-21.96
23355,android.sensor.magnetic_field,-17.88,13.74,-21.9
23413,android.sensor.orientation,65.84375,6.0,-69.71875
23464,android.sensor.magnetic_field,-18.24,13.44,-22.08
23522,android.sensor.magnetic_field,-17.76,14.04,-21.9
23573,android.sensor.magnetic_field,-18.48,13.62,-21.72
23620,android.sensor.magnetic_field,-18.84,13.08,-21.48
23671,android.sensor.magnetic_field,-18.06,13.44,-21.48
23729,android.sensor.magnetic_field,-17.76,13.5,-21.3
23780,android.sensor.magnetic_field,-18.24,13.74,-21.66
23828,android.sensor.magnetic_field,-18.6,13.5,-21.84
23887,android.sensor.magnetic_field,-18.48,13.86,-21.48
23938,android.sensor.magnetic_field,-18.06,13.799999,-21.119999
