10,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8555,android.sensor.magnetic_field,-4.2,11.099999,51.36
8605,android.sensor.magnetic_field,-4.14,11.46,51.0
8655,android.sensor.magnetic_field,-4.08,11.4,50.82
8706,android.sensor.magnetic_field,-4.2,12.0,51.42
8755,android.sensor.magnetic_field,-4.3199997,12.42,52.02
8805,android.sensor.magnetic_field,-4.14,11.82,51.539997
8860,android.sensor.accelerometer,-0.7374141,9.576807,-1.8866309
8909,android.sensor.accelerometer,-0.18195933,9.653421,-2.1930888
8959,android.sensor.accelerometer,-0.25857377,9.548077,-2.9017725
9015,android.sensor.magnetic_field,-4.2599998,12.54,51.66
9065,android.sensor.magnetic_field,-4.2599998,12.059999,52.02
9115,android.sensor.magnetic_field,-3.8999999,12.54,51.78
9166,android.sensor.magnetic_field,-5.04,13.0199995,51.899998
9215,android.sensor.magnetic_field,-6.12,12.179999,52.199997
9265,android.sensor.magnetic_field,-5.04,11.219999,51.66
9315,android.sensor.magnetic_field,-4.2,11.099999,51.78
9369,android.sensor.accelerometer,-0.7661445,9.490616,-2.2601264
9419,android.sensor.accelerometer,0.038307227,9.461885,-2.777274
9468,android.sensor.gravity,-0.58567494,9.534244,-2.2609777
9520,android.sensor.accelerometer,-0.82360536,9.509769,-2.3654714
9576,android.sensor.magnetic_field,-3.9599998,10.0199995,51.239998
9625,android.sensor.magnetic_field,-3.9599998,9.3,51.96
9676,android.sensor.magnetic_field,-3.84,10.08,52.559998
9724,android.sensor.magnetic_field,-3.4199998,10.98,52.5
9775,android.sensor.magnetic_field,-4.08,11.639999,52.379997
9829,android.sensor.accelerometer,-0.7086837,9.442732,-2.078167
9879,android.sensor.accelerometer,-0.095768064,9.184157,-2.7102363
9934,android.sensor.magnetic_field,-3.48,13.139999,51.899998
9984,android.sensor.magnetic_field,-3.84,12.66,52.26
10034,android.sensor.magnetic_field,-3.78,11.34,51.239998
10085,android.sensor.magnetic_field,-3.78,11.7,51.48
10135,android.sensor.magnetic_field,-3.48,11.88,51.66
10185,android.sensor.magnetic_field,-3.72,11.5199995,51.239998
10235,android.sensor.magnetic_field,-3.48,10.92,51.42
10289,android.sensor.accelerometer,-0.641646,9.710882,-2.336741
10339,android.sensor.accelerometer,-0.23942018,9.270349,-2.5953147
10389,android.sensor.accelerometer,-0.06703765,9.3661175,-2.5953147
10440,android.sensor.accelerometer,-0.33518824,9.691729,-2.4037786
10496,android.sensor.magnetic_field,-3.24,12.84,53.28
10545,android.sensor.magnetic_field,-3.72,12.059999,51.719997
10595,android.sensor.magnetic_field,-3.1799998,11.7,51.18
10645,android.sensor.magnetic_field,-3.3,11.219999,51.239998
10695,android.sensor.orientation,181.1875,-102.578125,-5.546875
10749,android.sensor.accelerometer,-1.0055647,9.423578,-2.078167
10799,android.sensor.accelerometer,-0.60333884,9.346964,-2.0398598
10850,android.sensor.accelerometer,-0.1340753,9.3182335,-2.6623523
10900,android.sensor.accelerometer,-0.17238252,9.691729,-2.1930888
10955,android.sensor.magnetic_field,-3.36,10.08,52.14
11006,android.sensor.magnetic_field,-3.1799998,10.26,51.899998
11055,android.sensor.magnetic_field,-3.6,11.16,51.78
11105,android.sensor.magnetic_field,-3.3,12.24,52.379997
11155,android.sensor.magnetic_field,-3.06,12.599999,52.92
11209,android.sensor.accelerometer,-0.8619126,9.624691,-2.1739352
11259,android.sensor.accelerometer,-0.7757214,9.662998,-2.3080103
11311,android.sensor.magnetic_field,-3.84,12.0,51.66
11359,android.sensor.accelerometer,-0.29688102,9.356541,-2.4708161
11414,android.sensor.magnetic_field,-3.6599998,11.94,52.68
11465,android.sensor.magnetic_field,-2.46,11.7,52.26
11514,android.sensor.magnetic_field,-2.82,10.8,52.14
11599,android.sensor.accelerometer,-0.9576807,9.423578,-1.8195933
11651,android.sensor.magnetic_field,-2.82,9.84,52.68
11700,android.sensor.accelerometer,-0.63206923,9.576807,-2.3175871
11755,android.sensor.magnetic_field,-3.0,10.559999,52.26
11804,android.sensor.magnetic_field,-3.0,10.5,52.5
11855,android.sensor.magnetic_field,-3.72,10.38,52.86
11905,android.sensor.magnetic_field,-3.72,10.38,53.699997
11954,android.sensor.magnetic_field,-3.36,9.84,53.28
12008,android.sensor.magnetic_field,-3.54,10.679999,52.559998
12055,android.sensor.magnetic_field,-3.0,10.62,52.5
12109,android.sensor.accelerometer,-0.8331822,9.452309,-1.8100165
12159,android.sensor.accelerometer,-1.13964,9.299079,-2.135628
12209,android.sensor.accelerometer,-0.8619126,9.423578,-2.2026656
12260,android.sensor.accelerometer,-0.59376204,9.988609,-2.27928
12314,android.sensor.magnetic_field,-4.2,9.78,53.699997
12364,android.sensor.magnetic_field,-3.78,8.94,53.28
12414,android.sensor.magnetic_field,-4.38,9.12,53.579998
12464,android.sensor.magnetic_field,-3.8999999,9.0,53.28
12516,android.sensor.magnetic_field,-3.6,8.58,53.1
12567,android.sensor.magnetic_field,-2.46,8.94,52.8
12619,android.sensor.accelerometer,-0.5363012,9.787497,-2.1739352
12670,android.sensor.accelerometer,-0.49799395,9.174581,-2.4229321
12725,android.sensor.magnetic_field,-3.24,8.7,52.86
12774,android.sensor.magnetic_field,-3.48,8.22,52.8
12825,android.sensor.magnetic_field,-2.6399999,7.74,52.5
12874,android.sensor.magnetic_field,-2.46,8.58,52.44
12929,android.sensor.accelerometer,-0.93852705,9.548077,-2.2409728
12979,android.sensor.accelerometer,-0.94810385,9.691729,-2.2601264
13029,android.sensor.accelerometer,-0.6799533,9.701305,-2.0111294
13079,android.sensor.accelerometer,-0.842759,9.691729,-2.0494366
13129,android.sensor.accelerometer,-0.9959879,9.452309,-2.183512
13186,android.sensor.magnetic_field,-2.7,8.34,53.76
13236,android.sensor.magnetic_field,-2.9399998,8.22,54.6
13286,android.sensor.magnetic_field,-2.7,8.22,54.12
13336,android.sensor.magnetic_field,-3.24,7.8599997,54.12
13385,android.sensor.magnetic_field,-3.78,8.7,54.42
13436,android.sensor.magnetic_field,-4.08,9.179999,54.3
13489,android.sensor.accelerometer,-1.0151415,9.481039,-1.9632454
13540,android.sensor.accelerometer,-0.5554548,9.998186,-1.7238252
13589,android.sensor.accelerometer,-0.5267244,9.9790325,-2.1452048
13648,android.sensor.magnetic_field,-4.02,9.059999,53.879997
13695,android.sensor.magnetic_field,-3.8999999,8.76,54.18
13745,android.sensor.magnetic_field,-4.2,9.96,54.12
13795,android.sensor.magnetic_field,-4.3199997,9.96,54.42
13846,android.sensor.magnetic_field,-4.56,9.96,53.219997
13899,android.sensor.accelerometer,-0.63206923,9.32781,-2.4612393
13965,android.sensor.magnetic_field,-4.2,10.679999,53.039997
14014,android.sensor.magnetic_field,-4.14,10.139999,53.879997
14065,android.sensor.magnetic_field,-4.2599998,9.36,52.8
14115,android.sensor.magnetic_field,-4.08,8.76,52.8
14165,android.sensor.magnetic_field,-4.08,8.76,53.82
14215,android.sensor.magnetic_field,-3.48,9.24,53.52
14265,android.sensor.magnetic_field,-3.6599998,9.36,53.52
14319,android.sensor.accelerometer,-0.7182605,9.548077,-1.733402
14370,android.sensor.accelerometer,-0.5650316,9.461885,-2.135628
14418,android.sensor.accelerometer,-0.7374141,9.385271,-2.1739352
14529,android.sensor.magnetic_field,-3.1799998,10.139999,52.199997
14709,android.sensor.accelerometer,-0.51714754,9.404425,-1.6184803
14758,android.sensor.accelerometer,-0.10534488,9.528923,-2.1930888
14808,android.sensor.accelerometer,-0.45968673,9.394848,-2.681506
14864,android.sensor.magnetic_field,-3.6599998,10.8,53.699997
14914,android.sensor.magnetic_field,-3.6599998,10.8,54.18
14964,android.sensor.magnetic_field,-4.38,10.32,53.879997
15014,android.sensor.magnetic_field,-4.44,10.0199995,53.76
15064,android.sensor.magnetic_field,-4.38,10.139999,53.52
15114,android.sensor.magnetic_field,-4.38,10.08,52.86
15164,android.sensor.magnetic_field,-5.16,10.26,53.219997
15214,android.sensor.magnetic_field,-4.92,10.5,53.16
15264,android.sensor.magnetic_field,-4.62,10.2,53.52
15318,android.sensor.accelerometer,-0.25857377,9.136273,-2.585738
15369,android.sensor.accelerometer,-0.5650316,9.356541,-1.9728222
15418,android.sensor.accelerometer,-0.38307226,9.356541,-1.5514427
15469,android.sensor.accelerometer,0.05746084,9.414001,-2.0973208
15568,android.sensor.accelerometer,-0.6895301,9.557653,-2.0494366
15618,android.sensor.accelerometer,-0.59376204,9.452309,-1.5705963
15668,android.sensor.accelerometer,-0.19153613,9.749189,-2.3080103
15724,android.sensor.magnetic_field,-4.3199997,9.48,52.8
15774,android.sensor.magnetic_field,-3.9599998,9.719999,53.1
15824,android.sensor.magnetic_field,-3.72,10.26,53.699997
15874,android.sensor.magnetic_field,-4.02,10.38,54.239998
15924,android.sensor.linear_acceleration,0.29964766,-0.10896278,-0.23154591
15978,android.sensor.accelerometer,0.20111294,9.653421,-2.030283
16028,android.sensor.accelerometer,-0.34476504,9.414001,-2.5474305
16078,android.sensor.accelerometer,-1.0342951,9.241618,-1.6567876
16128,android.sensor.accelerometer,-0.7661445,9.461885,-1.6759412
16178,android.sensor.accelerometer,0.05746084,9.615114,-1.982399
16228,android.sensor.accelerometer,-0.10534488,9.519346,-2.3654714
16279,android.sensor.accelerometer,-0.90979666,9.615114,-1.8866309
16334,android.sensor.magnetic_field,-3.6,10.26,53.52
16384,android.sensor.magnetic_field,-2.9399998,10.559999,53.28
16434,android.sensor.magnetic_field,-2.6399999,10.08,53.82
16484,android.sensor.magnetic_field,-3.36,9.48,53.52
16534,android.sensor.magnetic_field,-3.4199998,9.719999,53.46
16584,android.sensor.magnetic_field,-3.48,9.54,54.539997
16635,android.sensor.magnetic_field,-3.1799998,9.78,53.34
16689,android.sensor.accelerometer,-0.1436521,9.32781,-2.2409728
16739,android.sensor.accelerometer,-0.36391866,9.854534,-2.3558946
16789,android.sensor.accelerometer,-1.1300632,9.739613,-2.1930888
16839,android.sensor.accelerometer,-1.3024458,9.653421,-1.6663644
16895,android.sensor.magnetic_field,-3.9599998,9.179999,53.699997
16945,android.sensor.magnetic_field,-3.6599998,8.16,53.94
16995,android.sensor.magnetic_field,-4.2599998,8.7,54.48
17045,android.sensor.magnetic_field,-4.2,8.22,54.84
17095,android.sensor.magnetic_field,-3.8999999,8.4,54.36
17145,android.sensor.magnetic_field,-3.6599998,9.12,54.36
17195,android.sensor.linear_acceleration,-0.05448139,0.19068487,-0.36774936
17258,android.sensor.accelerometer,-1.2258313,9.385271,-2.3463178
17299,android.sensor.accelerometer,-1.5035586,9.5385,-1.9153614
17349,android.sensor.accelerometer,-1.3215994,9.442732,-1.283292
17400,android.sensor.accelerometer,-0.60333884,9.634268,-1.8387469
17455,android.sensor.magnetic_field,-3.8999999,8.76,54.42
17505,android.sensor.magnetic_field,-4.08,8.7,55.32
17554,android.sensor.magnetic_field,-4.38,10.5,56.16
17605,android.sensor.magnetic_field,-3.54,9.179999,54.3
17655,android.sensor.magnetic_field,-2.6399999,8.28,52.98
17705,android.sensor.magnetic_field,-3.0,8.5199995,53.1
17759,android.sensor.accelerometer,-1.4173675,9.9790325,-1.9632454
17808,android.sensor.accelerometer,-1.2066777,9.576807,-1.7238252
17859,android.sensor.accelerometer,-1.4939818,9.442732,-1.6567876
17909,android.sensor.accelerometer,-0.60333884,9.471462,-2.0973208
17965,android.sensor.magnetic_field,-3.24,9.78,55.02
18246,android.sensor.magnetic_field,-3.78,9.96,53.82
18266,android.sensor.magnetic_field,-3.6599998,8.46,52.32
18320,android.sensor.accelerometer,-1.7429788,9.883265,-1.5897499
18375,android.sensor.magnetic_field,-3.78,9.3,53.76
18426,android.sensor.magnetic_field,-3.36,9.48,53.28
18474,android.sensor.magnetic_field,-4.2,8.94,53.82
18525,android.sensor.magnetic_field,-3.6599998,9.599999,53.399998
18575,android.sensor.magnetic_field,-3.6,10.44,52.86
18630,android.sensor.accelerometer,-1.6376339,9.615114,-1.283292
18680,android.sensor.accelerometer,-0.6895301,9.691729,-1.9249382
18729,android.sensor.accelerometer,-0.18195933,9.490616,-2.825158
18779,android.sensor.accelerometer,-0.81402856,9.423578,-2.0015526
18836,android.sensor.magnetic_field,-3.6599998,9.66,51.059998
18886,android.sensor.magnetic_field,-3.78,9.42,52.26
18935,android.sensor.magnetic_field,-3.9599998,9.96,54.3
18989,android.sensor.accelerometer,-0.11492168,9.528923,-2.6240451
19040,android.sensor.accelerometer,-0.91937345,9.797073,-1.934515
19091,android.sensor.accelerometer,-1.2162545,9.337387,-1.8291701
19146,android.sensor.magnetic_field,-4.56,9.84,53.579998
19196,android.sensor.magnetic_field,-4.02,9.96,54.239998
19245,android.sensor.magnetic_field,-4.14,11.099999,53.76
19296,android.sensor.magnetic_field,-3.8999999,11.94,53.699997
19346,android.sensor.magnetic_field,-3.6,11.759999,52.5
19400,android.sensor.accelerometer,-2.135628,9.921572,-1.4652514
19456,android.sensor.magnetic_field,-4.38,10.0199995,53.1
19509,android.sensor.magnetic_field,-4.14,10.62,53.16
19646,android.sensor.magnetic_field,-3.0,9.84,54.0
19695,android.sensor.magnetic_field,-3.36,10.38,53.34
19745,android.sensor.magnetic_field,-3.4199998,9.84,54.239998
19795,android.sensor.magnetic_field,-3.4199998,9.0,54.3
19845,android.sensor.magnetic_field,-4.02,9.42,53.64
19899,android.sensor.accelerometer,-2.1068976,9.241618,-1.4652514
19949,android.sensor.accelerometer,-1.0534488,9.375694,-2.1260512
19999,android.sensor.accelerometer,0.30645782,9.270349,-2.9400797
20054,android.sensor.magnetic_field,-4.38,9.24,53.1
20105,android.sensor.magnetic_field,-4.38,8.34,53.28
20155,android.sensor.magnetic_field,-3.6599998,9.059999,54.84
20205,android.sensor.magnetic_field,-3.24,9.66,54.48
20255,android.sensor.magnetic_field,-2.8799999,8.46,52.739998
20309,android.sensor.accelerometer,0.18195933,9.701305,-2.135628
20359,android.sensor.accelerometer,-1.3215994,9.270349,-1.7717092
20415,android.sensor.magnetic_field,-3.9599998,9.179999,54.0
20465,android.sensor.magnetic_field,-3.9599998,9.54,53.82
20515,android.sensor.magnetic_field,-3.6599998,9.78,52.98
20571,android.sensor.magnetic_field,-3.78,9.66,52.92
20614,android.sensor.magnetic_field,-3.1799998,8.94,52.86
20675,android.sensor.magnetic_field,-3.0,8.5199995,53.399998
20725,android.sensor.magnetic_field,-2.7,7.9199996,54.18
20775,android.sensor.magnetic_field,-2.1,8.099999,53.1
20826,android.sensor.magnetic_field,-3.3,8.04,52.62
20875,android.sensor.magnetic_field,-3.84,7.56,53.039997
20928,android.sensor.accelerometer,-1.3790601,9.701305,-1.532289
20978,android.sensor.accelerometer,-1.484405,9.500193,-1.6759412
21030,android.sensor.magnetic_field,-3.9599998,8.82,53.64
21086,android.sensor.magnetic_field,-3.36,9.66,52.68
21136,android.sensor.magnetic_field,-2.9399998,8.82,52.079998
21189,android.sensor.accelerometer,-0.8810662,9.921572,-1.685518
21245,android.sensor.magnetic_field,-3.06,9.66,51.899998
21294,android.sensor.magnetic_field,-3.4199998,9.12,52.5
21344,android.sensor.magnetic_field,-2.8799999,8.88,52.62
21394,android.sensor.magnetic_field,-3.24,8.82,53.879997
21449,android.sensor.accelerometer,-0.32561144,9.739613,-1.8387469
21498,android.sensor.accelerometer,-1.1779473,9.739613,-1.2737153
21554,android.sensor.magnetic_field,-2.46,8.04,54.84
21604,android.sensor.magnetic_field,-2.8799999,7.62,54.719997
21654,android.sensor.magnetic_field,-3.4199998,8.099999,52.559998
21704,android.sensor.magnetic_field,-3.0,7.56,52.8
21782,android.sensor.accelerometer,-0.5650316,9.9790325,-1.6663644
21835,android.sensor.magnetic_field,-3.1799998,8.5199995,51.84
21885,android.sensor.magnetic_field,-2.46,8.28,53.1
21939,android.sensor.accelerometer,-1.0342951,9.959879,-1.4652514
21989,android.sensor.accelerometer,-1.3024458,9.5385,-1.7046716
22040,android.sensor.accelerometer,-0.51714754,9.414001,-2.4229321
22089,android.sensor.accelerometer,-0.48841715,9.433155,-1.8483237
22139,android.sensor.accelerometer,-0.80445176,9.385271,-1.6759412
22190,android.sensor.accelerometer,-1.2641385,9.375694,-1.8100165
22245,android.sensor.magnetic_field,-3.3,10.559999,52.32
22295,android.sensor.magnetic_field,-4.14,10.8,52.379997
22344,android.sensor.magnetic_field,-4.38,9.78,53.039997
22395,android.sensor.magnetic_field,-4.14,10.86,54.3
22445,android.sensor.magnetic_field,-3.78,12.179999,53.76
22495,android.sensor.magnetic_field,-4.2,12.0,52.5
22549,android.sensor.accelerometer,-0.19153613,9.5385,-2.1452048
22600,android.sensor.accelerometer,0.20111294,9.509769,-1.7046716
22655,android.sensor.magnetic_field,-3.3,11.4,52.739998
22705,android.sensor.magnetic_field,-2.58,10.98,52.8
22755,android.sensor.magnetic_field,-2.58,10.559999,52.559998
22805,android.sensor.magnetic_field,-3.54,10.5,53.34
22855,android.sensor.magnetic_field,-4.56,10.8,54.0
22909,android.sensor.accelerometer,-0.6607997,9.471462,-1.388637
22961,android.sensor.magnetic_field,-3.78,10.26,55.86
23054,android.sensor.magnetic_field,-2.34,10.5,52.98
23104,android.sensor.magnetic_field,-3.06,10.2,52.739998
23156,android.sensor.magnetic_field,-2.76,9.9,52.86
23206,android.sensor.magnetic_field,-2.22,9.84,52.559998
