6581,android.sensor.accelerometer,-3.33,-8.3,0.22
6630,android.sensor.accelerometer,-3.1999998,-7.87,-0.5
6680,android.sensor.gyroscope,0.22999999,-1.62,-0.08
6732,android.sensor.linear_acceleration,3.1599998,-1.3,-2.78
6784,android.sensor.magnetic_field_uncalibrated,-258.91998,-16.4,-168.16,0.0,0.0,0.0
6851,android.sensor.magnetic_field,-258.1,-16.6,-167.54
6909,android.sensor.accelerometer,-4.61,-16.05,0.93
6960,android.sensor.accelerometer,-4.62,-8.07,-3.86
7011,android.sensor.gyroscope,-0.5,-1.4699999,0.62
7064,android.sensor.gravity,-1.03,-9.5,-2.1699998
7116,android.sensor.geomagnetic_rotation_vector,-0.097,0.7321,-0.6642,0.1160124,0.0
7170,android.sensor.geomagnetic_rotation_vector,-0.0838,0.7157,-0.6819,0.12555262,0.0
7224,android.sensor.orientation,253.1,90.9,-11.7
7289,android.sensor.accelerometer,-1.54,-9.5,1.78
7330,android.sensor.accelerometer,-1.28,-9.45,1.9399999
7385,android.sensor.orientation,224.3,80.1,-10.400001
7439,android.sensor.accelerometer,0.14999999,-10.11,1.88
7489,android.sensor.gyroscope_uncalibrated,-0.22,-1.0699999,-0.089999996,0.0,-0.03,-0.01
7542,android.sensor.geomagnetic_rotation_vector,-0.0527,0.6755,-0.7209,0.1456904,0.0
7600,android.sensor.accelerometer,0.29999998,-8.98,1.0
7646,android.sensor.orientation,224.2,92.6,-5.6
7703,android.sensor.orientation,224.7,96.200005,-1.3000001
7755,android.sensor.gyroscope_uncalibrated,-1.28,-1.14,-0.89,0.0,-0.03,-0.01
7808,android.sensor.geomagnetic_rotation_vector,-0.0689,0.6876,-0.7116,0.12682442,0.0
7861,android.sensor.accelerometer,-0.32999998,-6.93,0.74
7912,android.sensor.gyroscope,0.74,-1.56,-0.45999998
7965,android.sensor.rotation_vector,-0.13,-0.7558,0.6145,0.18508412,0.0
8020,android.sensor.accelerometer,2.59,-16.3,-7.24
8069,android.sensor.gravity,0.42999998,-9.62,-1.8399999
8125,android.sensor.gyroscope_uncalibrated,-0.35999998,0.56,-0.17999999,0.0,-0.03,-0.01
8180,android.sensor.accelerometer,-1.8,-11.87,0.35999998
8252,android.sensor.accelerometer,-1.29,-7.7,1.53
8301,android.sensor.accelerometer,0.38,-10.67,1.35
8351,android.sensor.accelerometer,-1.42,-9.849999,0.52
8401,android.sensor.accelerometer,-0.96999997,-10.179999,0.0
8460,android.sensor.accelerometer,-0.95,-8.42,0.19
8519,android.sensor.accelerometer,-0.96999997,-8.889999,0.65999997
8559,android.sensor.accelerometer,-1.1999999,-9.5,0.96
8611,android.sensor.pressure,1007.14,0.01,28.03
8663,android.sensor.rotation_vector,-0.0906,-0.6504,0.7538,0.023603488,0.0
8715,android.sensor.gyroscope_uncalibrated,0.049999997,0.32,0.21,0.0,-0.03,-0.01
8767,android.sensor.geomagnetic_rotation_vector,-0.0621,0.6787,-0.72,0.13080493,0.0
8821,android.sensor.accelerometer,1.6899999,-11.91,0.93
8879,android.sensor.accelerometer,0.12,-9.94,-2.21
8922,android.sensor.pressure,1007.14,0.01,28.03
8974,android.sensor.gravity,-0.42,-9.67,-1.51
9025,android.sensor.gyroscope_uncalibrated,-0.42999998,-1.29,-1.53,0.0,-0.03,-0.01
9079,android.sensor.accelerometer,0.79999995,-10.09,1.17
9130,android.sensor.accelerometer,0.04,-8.349999,0.94
9180,android.sensor.accelerometer,-0.17999999,-7.44,0.9
9234,android.sensor.gyroscope_uncalibrated,0.66999996,-2.99,0.08,0.0,-0.03,-0.01
9285,android.sensor.game_rotation_vector,-0.2571,0.7162,-0.6291,0.1587145
9337,android.sensor.linear_acceleration,2.47,-1.16,-3.5
9390,android.sensor.accelerometer,2.51,-11.88,-2.02
9442,android.sensor.orientation,129.6,100.200005,1.1
9494,android.sensor.magnetic_field_uncalibrated,-244.36,-10.71,-204.59,0.0,0.0,0.0
9546,android.sensor.geomagnetic_rotation_vector,-0.0954,0.7353,-0.6635,0.10000233,0.0
9600,android.sensor.accelerometer,-1.0799999,-7.0699997,1.23
9652,android.sensor.gyroscope,0.53999996,-0.44,0.39999998
9705,android.sensor.magnetic_field_uncalibrated,-241.93,-13.179999,-211.4,0.0,0.0,0.0
9763,android.sensor.pressure,1007.14,0.01,28.04
9816,android.sensor.gyroscope_uncalibrated,0.63,-0.32999998,0.17,0.0,-0.03,-0.01
9870,android.sensor.accelerometer,-0.59,-9.62,1.15
9920,android.sensor.accelerometer,-0.89,-9.49,1.49
9979,android.sensor.accelerometer,-1.28,-9.969999,1.65
10023,android.sensor.orientation,111.8,77.700005,-6.3
10089,android.sensor.accelerometer,1.11,-10.07,2.6
10130,android.sensor.accelerometer,0.04,-12.94,1.13
10179,android.sensor.accelerometer,-1.5899999,-10.38,0.07
10231,android.sensor.pressure,1007.14,0.01,28.05
10284,android.sensor.magnetic_field_uncalibrated,-241.47,-16.92,-218.0,0.0,0.0,0.0
10336,android.sensor.gravity,-0.39999998,-9.79,0.21
10388,android.sensor.gyroscope_uncalibrated,-1.65,0.38,-0.81,0.0,-0.03,-0.01
10440,android.sensor.accelerometer,-0.96,-7.95,0.59999996
10492,android.sensor.magnetic_field,-247.0,-10.8,-203.94
10560,android.sensor.accelerometer,0.089999996,-6.66,-1.05
10601,android.sensor.orientation,118.4,100.1,9.7
10650,android.sensor.accelerometer,-0.11,-10.88,-2.85
10701,android.sensor.pressure,1007.15,0.01,28.05
10759,android.sensor.accelerometer,2.1299999,-6.0,-4.74
10803,android.sensor.linear_acceleration,-1.91,4.91,4.19
10855,android.sensor.magnetic_field_uncalibrated,-252.53,-10.17,-206.89,0.0,0.0,0.0
10909,android.sensor.accelerometer,-2.81,-4.95,-1.23
10959,android.sensor.accelerometer,1.03,-8.48,4.65
11014,android.sensor.rotation_vector,-0.4035,0.6163,-0.5987,0.31451616,0.0
11065,android.sensor.gyroscope_uncalibrated,1.1999999,0.22,0.099999994,0.0,-0.03,-0.01
11120,android.sensor.accelerometer,-1.5,-8.889999,0.32
11189,android.sensor.accelerometer,0.5,-9.21,0.66999996
11220,android.sensor.accelerometer,0.41,-9.07,0.82
11270,android.sensor.gyroscope,0.78999996,0.16,0.48
11322,android.sensor.orientation,123.700005,79.3,-3.2
11373,android.sensor.gyroscope,0.63,-0.14999999,0.42
11430,android.sensor.accelerometer,1.43,-10.88,2.1599998
11479,android.sensor.magnetic_field_uncalibrated,-237.56,-23.3,-222.48999,0.0,0.0,0.0
11529,android.sensor.accelerometer,-0.58,-9.2,0.03
11580,android.sensor.magnetic_field,-236.79999,-20.8,-218.04
11632,android.sensor.rotation_vector,-0.2897,0.6573,-0.6315,0.2919561,0.0
11689,android.sensor.accelerometer,-1.4499999,-10.34,-1.43
11740,android.sensor.accelerometer,0.01,-8.24,0.32999998
11794,android.sensor.rotation_vector,-0.3519,0.7154,-0.5784,0.17269252,0.0
11850,android.sensor.magnetic_field,-244.7,-10.5,-201.44
11910,android.sensor.accelerometer,-0.01,-6.2799997,-2.33
11951,android.sensor.magnetic_field,-245.5,-10.9,-206.73999
12001,android.sensor.pressure,1007.15,0.01,28.07
12053,android.sensor.magnetic_field_uncalibrated,-246.04999,-10.82,-208.73,0.0,0.0,0.0
12105,android.sensor.game_rotation_vector,-0.4555,0.6536,-0.5575,0.23349641
12159,android.sensor.accelerometer,-3.22,-13.88,-0.58
12209,android.sensor.accelerometer,-2.28,-8.139999,1.1
12259,android.sensor.accelerometer,-3.4099998,-5.2799997,-2.6399999
12310,android.sensor.gyroscope,0.69,0.84,0.84999996
12365,android.sensor.orientation,125.5,97.700005,5.0
12420,android.sensor.accelerometer,-1.65,-8.94,0.22
12470,android.sensor.accelerometer,-0.34,-8.429999,0.94
12520,android.sensor.accelerometer,0.45,-9.469999,1.28
12573,android.sensor.rotation_vector,-0.2653,0.5917,-0.6725,0.3567222,0.0
12625,android.sensor.gyroscope_uncalibrated,0.88,-0.03,0.51,0.0,-0.03,-0.01
12679,android.sensor.accelerometer,-0.82,-10.41,2.31
12729,android.sensor.accelerometer,0.94,-11.34,2.19
12779,android.sensor.accelerometer,0.53999996,-12.37,-0.16
12834,android.sensor.magnetic_field_uncalibrated,-237.47,-18.48,-220.09,0.0,0.0,0.0
12892,android.sensor.accelerometer,-3.97,-9.66,-0.19
12945,android.sensor.orientation,135.3,95.8,-0.8
12996,android.sensor.game_rotation_vector,-0.2993,0.7097,-0.5981,0.2214087
13048,android.sensor.geomagnetic_rotation_vector,-0.0701,0.6828,-0.7175,0.11859179,0.0
13111,android.sensor.magnetic_field_uncalibrated,-247.70999,-9.38,-199.84,0.0,0.0,0.0
13170,android.sensor.accelerometer,-0.61,-5.7599998,-0.74
13221,android.sensor.accelerometer,-0.79999995,-8.41,-2.1499999
13271,android.sensor.accelerometer,-0.78999996,-11.92,-1.66
13329,android.sensor.accelerometer,1.55,-14.29,-7.1299996
13380,android.sensor.accelerometer,0.89,-8.24,-4.7
13429,android.sensor.magnetic_field,-250.59999,-10.9,-204.54
13477,android.sensor.gyroscope_uncalibrated,0.25,-1.4499999,0.5,0.0,-0.03,-0.01
13529,android.sensor.accelerometer,-2.7,-10.559999,-1.4499999
13579,android.sensor.accelerometer,-1.4499999,-8.87,0.41
13630,android.sensor.gyroscope,0.25,0.56,0.55
13682,android.sensor.linear_acceleration,1.63,0.55,0.5
13739,android.sensor.accelerometer,-1.35,-10.0199995,-0.03
13785,android.sensor.magnetic_field_uncalibrated,-246.62999,-14.889999,-212.23,0.0,0.0,0.0
13836,android.sensor.geomagnetic_rotation_vector,-0.068,0.7232,-0.6753,0.12777945,0.0
13888,android.sensor.game_rotation_vector,-0.3373,0.5872,-0.6165,0.4016872
13950,android.sensor.accelerometer,-0.39,-9.469999,0.59
13991,android.sensor.gyroscope,0.64,0.19,0.24
14050,android.sensor.accelerometer,0.84,-10.53,1.5699999
14110,android.sensor.accelerometer,-0.96,-9.63,1.88
14152,android.sensor.magnetic_field,-242.2,-18.8,-215.84
14207,android.sensor.orientation,125.700005,81.200005,-5.5
14260,android.sensor.accelerometer,-1.55,-9.059999,1.3399999
14315,android.sensor.geomagnetic_rotation_vector,-0.0665,0.6653,-0.7326,0.12747929,0.0
14372,android.sensor.accelerometer,-3.55,-8.95,1.5999999
14429,android.sensor.accelerometer,-1.1999999,-10.0,-1.01
14472,android.sensor.orientation,138.6,96.9,-1.9
14524,android.sensor.magnetic_field_uncalibrated,-241.83,-15.32,-201.01999,0.0,0.0,0.0
14575,android.sensor.geomagnetic_rotation_vector,-0.0286,0.6902,-0.7051,0.16012508,0.0
14629,android.sensor.accelerometer,-0.39,-9.429999,-1.43
14679,android.sensor.accelerometer,-0.93,-9.74,-1.9
14729,android.sensor.accelerometer,-0.52,-9.849999,-1.63
14780,android.sensor.magnetic_field,-240.9,-16.4,-205.84
14832,android.sensor.rotation_vector,-0.2569,0.6869,-0.6126,0.2947744,0.0
14884,android.sensor.gyroscope_uncalibrated,-0.25,-1.02,0.049999997,0.0,-0.03,-0.01
14949,android.sensor.accelerometer,-2.83,-9.41,0.96999997
14987,android.sensor.magnetic_field_uncalibrated,-241.22,-17.359999,-209.37999,0.0,0.0,0.0
15039,android.sensor.accelerometer,-1.4399999,-9.0199995,0.52
15091,android.sensor.accelerometer,-2.36,-9.809999,0.88
15143,android.sensor.orientation,123.3,87.4,-6.9
15196,android.sensor.rotation_vector,-0.2976,0.6188,-0.6138,0.38957718,0.0
15250,android.sensor.accelerometer,-0.13,-9.559999,0.62
15322,android.sensor.accelerometer,-0.55,-10.01,0.32
15364,android.sensor.magnetic_field,-242.4,-17.199999,-213.84
15420,android.sensor.accelerometer,-0.41,-9.719999,0.17
15470,android.sensor.magnetic_field,-244.9,-17.199999,-214.34
15521,android.sensor.gyroscope,-0.29999998,-1.3299999,0.089999996
15573,android.sensor.linear_acceleration,0.26999998,0.04,0.51
15624,android.sensor.gyroscope_uncalibrated,-0.35999998,-1.91,0.02,0.0,-0.03,-0.01
15679,android.sensor.accelerometer,-0.35,-9.849999,0.7
15729,android.sensor.accelerometer,-0.63,-9.94,1.2099999
15779,android.sensor.accelerometer,-0.98999995,-9.79,0.93
15829,android.sensor.accelerometer,-0.099999994,-9.69,0.74
15880,android.sensor.accelerometer,0.25,-9.679999,1.25
15931,android.sensor.gyroscope,-0.37,-1.75,-0.01
15983,android.sensor.gravity,-0.72999996,-9.76,-0.42
16042,android.sensor.gyroscope,-0.29999998,-2.22,0.04
16099,android.sensor.accelerometer,-3.62,-9.95,-3.54
16159,android.sensor.accelerometer,-1.91,-10.07,-1.52
16195,android.sensor.gyroscope_uncalibrated,-0.64,-1.76,-0.45999998,0.0,-0.03,-0.01
16248,android.sensor.gyroscope_uncalibrated,-0.48999998,-2.36,-0.91999996,0.0,-0.03,-0.01
16310,android.sensor.accelerometer,-3.25,-8.73,-0.76
16360,android.sensor.accelerometer,-1.4499999,-8.22,-0.90999997
16429,android.sensor.accelerometer,-1.99,-9.95,-1.9799999
-16464,sound,-Infinity
16529,android.sensor.accelerometer,-1.15,-8.45,-1.49
16570,android.sensor.accelerometer,0.14,-8.69,-1.9399999
16620,android.sensor.accelerometer,-0.42999998,-8.63,-2.1299999
16670,android.sensor.accelerometer,-0.5,-9.22,-2.6399999
16720,android.sensor.magnetic_field,-283.6,-10.599999,-204.64
16776,android.sensor.accelerometer,-0.16,-9.41,-3.01
16823,android.sensor.linear_acceleration,-0.13,-0.28,-1.09
16879,android.sensor.accelerometer,-1.81,-10.79,-0.089999996
16927,android.sensor.geomagnetic_rotation_vector,-0.105,0.7761,-0.6103,0.119070314,0.0
16979,android.sensor.accelerometer,-0.78999996,-8.38,0.79999995
17030,android.sensor.magnetic_field,-287.19998,-7.1,-215.23999
17081,android.sensor.orientation,358.30002,95.5,0.8
17133,android.sensor.magnetic_field_uncalibrated,-288.41,-2.35,-221.89,0.0,0.0,0.0
17189,android.sensor.accelerometer,-0.32,-9.86,0.82
17239,android.sensor.accelerometer,-0.59,-9.69,1.15
17289,android.sensor.accelerometer,-1.17,-9.429999,0.81
17339,android.sensor.accelerometer,-1.0799999,-9.45,1.31
17420,android.sensor.accelerometer,0.29999998,-9.73,1.37
17452,android.sensor.pressure,1007.16,0.01,28.1
17503,android.sensor.orientation,12.1,83.0,-3.0
17554,android.sensor.geomagnetic_rotation_vector,-0.0787,0.6609,-0.7327,0.14201495,0.0
17610,android.sensor.accelerometer,0.049999997,-9.74,1.35
17659,android.sensor.accelerometer,0.47,-9.94,0.32999998
17709,android.sensor.accelerometer,-0.42,-9.889999,1.22
17760,android.sensor.accelerometer,-1.77,-9.7,0.65
17811,android.sensor.gyroscope,-0.45999998,0.42,0.0
17863,android.sensor.gravity,-0.65999997,-9.76,0.56
17914,android.sensor.geomagnetic_rotation_vector,-0.0544,0.6723,-0.7298,0.11155864,0.0
17970,android.sensor.accelerometer,-1.86,-9.469999,-0.25
18023,android.sensor.accelerometer,-1.77,-9.55,-0.44
18073,android.sensor.orientation,31.800001,93.0,-5.6
18124,android.sensor.rotation_vector,-0.6913,0.2489,-0.1659,0.65774643,0.0
18176,android.sensor.magnetic_field_uncalibrated,-274.5,4.0499997,-239.51999,-216.79999,186.8,-188.23999
18239,android.sensor.accelerometer,-1.6899999,-9.38,-1.03
18289,android.sensor.accelerometer,-1.8,-9.42,-1.11
18339,android.sensor.geomagnetic_rotation_vector,0.049,0.7296,-0.6771,0.08257387,0.0
18391,android.sensor.magnetic_field,-56.1,-184.3,-47.0
18448,android.sensor.rotation_vector,-0.6799,0.3071,-0.1954,0.6365881,0.0
18501,android.sensor.geomagnetic_rotation_vector,0.0072,0.7449,-0.6589,0.10451286,0.0
18559,android.sensor.accelerometer,-1.25,-9.53,-1.29
18609,android.sensor.accelerometer,-1.23,-9.389999,-1.29
18660,android.sensor.accelerometer,-1.03,-9.44,-1.2099999
18708,android.sensor.rotation_vector,-0.6605,0.34,-0.2235,0.631021,0.0
18772,android.sensor.accelerometer,-1.52,-9.63,-1.13
18820,android.sensor.accelerometer,-1.5799999,-9.65,-1.13
18870,android.sensor.accelerometer,-1.51,-9.48,-1.06
18920,android.sensor.accelerometer,-1.66,-9.42,-0.95
18980,android.sensor.accelerometer,-1.89,-9.5,-0.91999996
19023,android.sensor.orientation,45.4,96.6,-7.7000003
19075,android.sensor.magnetic_field_uncalibrated,-270.43,-1.27,-231.86,-216.79999,186.8,-188.23999
19126,android.sensor.magnetic_field_uncalibrated,-270.94998,-1.3199999,-231.65,-216.79999,186.8,-188.23999
19179,android.sensor.accelerometer,-1.9,-9.4,-1.0
19233,android.sensor.game_rotation_vector,-0.6758,0.3226,-0.1986,0.63228285
19290,android.sensor.accelerometer,-1.86,-9.48,-1.1
19336,android.sensor.gyroscope_uncalibrated,-0.04,0.099999994,-0.02,0.0,-0.03,-0.01
19389,android.sensor.accelerometer,-1.7199999,-9.54,-1.22
19440,android.sensor.accelerometer,-1.68,-9.53,-1.1
19499,android.sensor.accelerometer,-1.52,-9.44,-1.1899999
19544,android.sensor.magnetic_field_uncalibrated,-270.58,-1.4499999,-231.01,-216.79999,186.8,-188.23999
19599,android.sensor.accelerometer,-1.53,-9.51,-1.26
19649,android.sensor.accelerometer,-1.5999999,-9.54,-1.29
19700,android.sensor.magnetic_field,-54.199997,-188.2,-43.399998
19752,android.sensor.orientation,45.600002,98.1,-7.4
19807,android.sensor.geomagnetic_rotation_vector,-0.255,0.705,-0.5765,0.32495815,0.0
19859,android.sensor.accelerometer,-1.55,-9.429999,-1.27
19913,android.sensor.rotation_vector,-0.6816,0.3279,-0.2057,0.6209594,0.0
19970,android.sensor.geomagnetic_rotation_vector,-0.2709,0.7005,-0.5687,0.33540007,0.0
20019,android.sensor.accelerometer,-1.5,-9.469999,-1.26
20071,android.sensor.accelerometer,-1.5699999,-9.5199995,-1.31
20122,android.sensor.pressure,1007.17,0.01,28.12
20180,android.sensor.accelerometer,-1.48,-9.44,-1.29
20230,android.sensor.magnetic_field,-53.399998,-188.2,-42.2
20282,android.sensor.rotation_vector,-0.6826,0.3259,-0.2075,0.62031454,0.0
20334,android.sensor.gyroscope_uncalibrated,-0.01,0.02,-0.04,0.0,-0.03,-0.01
20385,android.sensor.game_rotation_vector,-0.6824,0.3267,-0.2099,0.6193055
20440,android.sensor.accelerometer,-1.4399999,-9.5,-1.35
20499,android.sensor.accelerometer,-1.38,-9.469999,-1.3199999
20549,android.sensor.accelerometer,-1.4399999,-9.5,-1.3
20595,android.sensor.magnetic_field_uncalibrated,-268.77,-2.26,-230.0,-216.79999,186.8,-188.23999
20662,android.sensor.accelerometer,-1.48,-9.49,-1.35
20705,android.sensor.magnetic_field_uncalibrated,-268.9,-2.26,-230.0,-216.79999,186.8,-188.23999
20759,android.sensor.accelerometer,-1.4499999,-9.5199995,-1.36
20809,android.sensor.accelerometer,-1.4699999,-9.51,-1.3399999
20859,android.sensor.accelerometer,-1.49,-9.49,-1.3299999
20911,android.sensor.gyroscope,-0.02,0.0,-0.02
20960,android.sensor.magnetic_field,-52.199997,-188.59999,-41.8
21020,android.sensor.accelerometer,-1.4499999,-9.429999,-1.3
21070,android.sensor.magnetic_field,-52.199997,-188.59999,-41.8
21122,android.sensor.orientation,45.2,98.5,-6.4
21174,android.sensor.gravity,-1.11,-9.62,-1.52
21225,android.sensor.gyroscope_uncalibrated,-0.19999999,-0.13,-0.14,0.0,-0.03,-0.01
21280,android.sensor.accelerometer,-1.3,-9.679999,-1.65
21329,android.sensor.accelerometer,-1.24,-9.58,-1.64
21428,android.sensor.accelerometer,-1.4399999,-9.37,-1.6999999
21463,android.sensor.linear_acceleration,-0.04,0.01,0.06
