18117,android.sensor.orientation,324.4375,-2.40625,2.65625
18176,android.sensor.magnetic_field,14.04,19.02,-16.74
18226,android.sensor.magnetic_field,13.679999,19.32,-16.5
18274,android.sensor.magnetic_field,13.5,19.5,-16.5
18324,android.sensor.magnetic_field,13.5,19.439999,-16.98
18382,android.sensor.orientation,324.20313,-2.40625,2.65625
18433,android.sensor.magnetic_field,13.679999,19.859999,-17.1
18482,android.sensor.magnetic_field,13.44,19.38,-17.34
18542,android.sensor.magnetic_field,13.86,19.5,-17.34
18591,android.sensor.magnetic_field,13.86,19.619999,-16.5
18641,android.sensor.magnetic_field,13.92,19.38,-16.74
18699,android.sensor.magnetic_field,13.32,18.72,-16.98
18750,android.sensor.magnetic_field,12.96,19.02,-17.279999
18798,android.sensor.magnetic_field,12.96,19.5,-16.8
18858,android.sensor.magnetic_field,13.139999,19.439999,-16.98
18907,android.sensor.magnetic_field,13.139999,19.38,-17.279999
18957,android.sensor.magnetic_field,13.44,19.68,-17.279999
19015,android.sensor.orientation,325.14063,-2.40625,2.65625
19066,android.sensor.magnetic_field,13.98,19.14,-16.98
19114,android.sensor.orientation,324.57813,-2.40625,2.65625
19174,android.sensor.magnetic_field,13.5,19.619999,-16.8
19223,android.sensor.magnetic_field,13.5,19.5,-16.5
19273,android.sensor.magnetic_field,13.44,19.26,-16.68
19331,android.sensor.magnetic_field,12.78,19.08,-17.279999
19379,android.sensor.magnetic_field,12.9,19.5,-17.16
19430,android.sensor.magnetic_field,13.44,19.199999,-16.74
19489,android.sensor.magnetic_field,13.259999,19.439999,-16.98
19539,android.sensor.magnetic_field,13.32,19.5,-16.8
19589,android.sensor.magnetic_field,13.139999,19.199999,-16.859999
19646,android.sensor.magnetic_field,13.139999,19.38,-16.74
19697,android.sensor.magnetic_field,13.5,19.8,-16.8
19745,android.sensor.magnetic_field,13.259999,19.5,-17.1
19796,android.sensor.magnetic_field,13.08,18.9,-16.92
19854,android.sensor.magnetic_field,13.679999,19.26,-16.859999
19904,android.sensor.magnetic_field,13.44,19.38,-16.68
19955,android.sensor.magnetic_field,13.32,19.26,-16.56
20013,android.sensor.orientation,324.8125,-2.40625,2.65625
20058,android.sensor.magnetic_field,13.5,19.02,-16.98
20119,android.sensor.magnetic_field,13.5,19.68,-16.92
20170,android.sensor.magnetic_field,13.259999,19.38,-16.68
20217,android.sensor.magnetic_field,13.259999,19.38,-16.32
20268,android.sensor.magnetic_field,13.559999,19.199999,-16.68
20327,android.sensor.magnetic_field,13.86,19.08,-16.68
20378,android.sensor.magnetic_field,14.04,19.08,-16.74
20426,android.sensor.magnetic_field,13.32,19.26,-16.74
20484,android.sensor.magnetic_field,13.08,19.199999,-16.92
20535,android.sensor.magnetic_field,13.5,19.32,-16.619999
20594,android.sensor.magnetic_field,13.679999,19.08,-16.68
20644,android.sensor.magnetic_field,14.28,19.32,-16.38
20692,android.sensor.magnetic_field,14.219999,19.26,-16.56
20743,android.sensor.orientation,323.71875,-2.40625,2.65625
20801,android.sensor.magnetic_field,13.86,19.5,-16.68
20852,android.sensor.magnetic_field,13.86,19.439999,-16.74
20903,android.sensor.magnetic_field,13.44,19.08,-16.26
20961,android.sensor.magnetic_field,13.62,19.199999,-16.44
21009,android.sensor.magnetic_field,13.86,19.38,-17.16
21060,android.sensor.magnetic_field,13.62,19.02,-16.5
21118,android.sensor.magnetic_field,13.62,18.9,-16.38
21169,android.sensor.magnetic_field,14.04,19.26,-16.8
21217,android.sensor.magnetic_field,13.62,19.439999,-16.68
21278,android.sensor.magnetic_field,13.259999,19.38,-16.56
21326,android.sensor.magnetic_field,13.08,19.02,-16.56
21377,android.sensor.magnetic_field,13.32,19.08,-16.74
21445,android.sensor.magnetic_field,13.5,19.439999,-16.859999
21486,android.sensor.magnetic_field,13.86,19.5,-16.92
21534,android.sensor.orientation,324.09375,-2.40625,2.65625
21595,android.sensor.magnetic_field,13.92,19.439999,-16.68
21643,android.sensor.magnetic_field,13.92,19.26,-16.8
21693,android.sensor.magnetic_field,13.5,19.199999,-16.98
21751,android.sensor.magnetic_field,13.08,18.84,-16.56
21802,android.sensor.magnetic_field,13.32,19.199999,-16.5
21850,android.sensor.magnetic_field,13.799999,19.439999,-16.5
21901,android.sensor.magnetic_field,14.04,19.439999,-16.56
21959,android.sensor.magnetic_field,13.86,19.619999,-16.26
22010,android.sensor.magnetic_field,13.62,19.199999,-16.68
22069,android.sensor.magnetic_field,13.5,19.5,-16.56
22120,android.sensor.magnetic_field,13.62,19.439999,-16.74
22168,android.sensor.magnetic_field,14.04,19.199999,-16.32
22219,android.sensor.magnetic_field,13.799999,19.02,-16.5
22277,android.sensor.magnetic_field,13.139999,19.26,-16.8
22325,android.sensor.magnetic_field,13.44,19.32,-17.22
22375,android.sensor.magnetic_field,14.04,19.5,-16.8
22434,android.sensor.magnetic_field,13.799999,19.32,-16.32
22484,android.sensor.magnetic_field,13.44,20.16,-16.74
22533,android.sensor.magnetic_field,13.32,19.26,-16.38
22593,android.sensor.magnetic_field,14.04,18.66,-16.5
22641,android.sensor.orientation,324.09375,-2.40625,2.65625
22692,android.sensor.magnetic_field,13.259999,19.68,-16.859999
22750,android.sensor.magnetic_field,13.5,18.9,-16.92
22801,android.sensor.magnetic_field,12.96,19.02,-16.92
22848,android.sensor.orientation,324.57813,-2.40625,2.65625
22910,android.sensor.magnetic_field,13.799999,19.32,-16.8
22958,android.sensor.magnetic_field,13.44,19.5,-17.16
23009,android.sensor.magnetic_field,13.86,19.26,-16.68
23066,android.sensor.magnetic_field,13.44,19.619999,-16.199999
23118,android.sensor.magnetic_field,13.32,19.439999,-16.32
23165,android.sensor.magnetic_field,13.44,19.02,-16.32
23226,android.sensor.magnetic_field,13.5,19.26,-16.74
23274,android.sensor.magnetic_field,13.62,19.5,-16.98
23325,android.sensor.magnetic_field,13.86,19.26,-16.859999
23383,android.sensor.magnetic_field,13.98,19.439999,-16.68
23432,android.sensor.magnetic_field,13.62,18.72,-16.38
23482,android.sensor.magnetic_field,13.62,19.08,-16.199999
23539,android.sensor.orientation,324.23438,-2.40625,2.65625
23590,android.sensor.magnetic_field,13.86,19.02,-16.5
23648,android.sensor.magnetic_field,13.86,19.08,-16.92
23689,android.sensor.magnetic_field,13.86,19.8,-16.92
23748,android.sensor.magnetic_field,13.62,19.439999,-16.92
23799,android.sensor.magnetic_field,13.62,19.5,-16.92
23847,android.sensor.magnetic_field,13.44,19.68,-16.56
23908,android.sensor.magnetic_field,13.62,19.439999,-16.74
23960,android.sensor.magnetic_field,14.4,19.68,-16.32
24007,android.sensor.magnetic_field,14.4,19.5,-16.32
24065,android.sensor.orientation,324.23438,-2.40625,2.65625
24116,android.sensor.magnetic_field,13.5,18.9,-15.839999
24163,android.sensor.orientation,324.10938,-2.40625,2.65625
24215,android.sensor.magnetic_field,13.799999,18.84,-16.98
24272,android.sensor.magnetic_field,13.86,19.08,-16.08
24323,android.sensor.magnetic_field,13.799999,19.02,-16.38
24382,android.sensor.magnetic_field,13.259999,19.439999,-16.92
24433,android.sensor.magnetic_field,13.44,19.38,-16.5
24481,android.sensor.magnetic_field,13.86,19.199999,-16.74
24531,android.sensor.magnetic_field,13.5,19.26,-16.98
24589,android.sensor.orientation,324.3125,-2.40625,2.65625
24640,android.sensor.magnetic_field,13.679999,18.48,-16.38
24688,android.sensor.orientation,323.92188,-2.40625,2.65625
24749,android.sensor.magnetic_field,13.62,19.199999,-17.1
24797,android.sensor.magnetic_field,13.08,19.14,-16.92
24848,android.sensor.magnetic_field,13.32,19.02,-16.32
24906,android.sensor.magnetic_field,13.62,19.26,-16.38
24957,android.sensor.magnetic_field,13.32,19.08,-16.32
25014,android.sensor.magnetic_field,13.44,18.9,-16.68
