2587,android.sensor.accelerometer,-3.1890767,2.0111294,8.992621
2640,android.sensor.game_rotation_vector,0.215359,-0.099457,-0.221677,0.945826
2693,android.sensor.orientation,202.09999,-17.22,3.25
2752,android.sensor.orientation,193.54,-1.77,11.11
2805,android.sensor.accelerometer,2.231396,-3.2369606,12.938266
2855,android.sensor.accelerometer,-0.8619126,-1.4939818,1.283292
2905,android.sensor.accelerometer,0.36391866,2.2218192,7.2304893
2955,android.sensor.accelerometer,-0.5363012,0.16280572,-0.80445176
3005,android.sensor.accelerometer,-0.33518824,15.409082,63.360153
3058,android.sensor.game_rotation_vector,0.07258,0.031124,0.025264,0.996556
3108,android.sensor.game_rotation_vector,0.077411,0.035657,0.022777,0.996101
3158,android.sensor.gyroscope_uncalibrated,0.010995574,-0.2883284,0.7489208,0.013439035,0.04153884,0.0036651916
3210,android.sensor.orientation,174.08,-11.23,-3.85
3265,android.sensor.accelerometer,0.038307227,3.4572272,10.67814
3315,android.sensor.accelerometer,-0.019153614,2.566584,8.446744
3365,android.sensor.accelerometer,0.51714754,5.00867,9.730036
3415,android.sensor.accelerometer,-0.82360536,3.3997664,8.724471
3465,android.sensor.accelerometer,-0.20111294,2.9017725,10.007763
3515,android.sensor.accelerometer,0.12449849,2.0207062,9.050082
3568,android.sensor.game_rotation_vector,0.113555,0.034366,0.083148,0.989449
3619,android.sensor.game_rotation_vector,0.113915,0.032386,0.083422,0.989451
3672,android.sensor.orientation,170.65,-14.059999,-2.02
3725,android.sensor.accelerometer,-0.31603462,2.4899697,11.36767
3776,android.sensor.accelerometer,0.25857377,2.0111294,7.967903
3829,android.sensor.magnetic_field_uncalibrated,167.4375,161.5625,212.75,128.6875,177.5625,198.875
3883,android.sensor.orientation,215.34999,-15.099999,-0.74
3936,android.sensor.accelerometer,-0.17238252,2.0685902,7.249643
3988,android.sensor.game_rotation_vector,0.115012,0.025874,0.08414,0.989455
4040,android.sensor.game_rotation_vector,0.114904,0.025237,0.08411,0.989487
4095,android.sensor.accelerometer,-0.48841715,2.3463178,8.456321
4145,android.sensor.accelerometer,0.12449849,1.8291701,10.927136
4196,android.sensor.accelerometer,-0.51714754,2.2409728,7.9966335
4248,android.sensor.game_rotation_vector,0.115425,0.023601,0.084065996,0.989471
4300,android.sensor.magnetic_field_uncalibrated,167.4375,159.375,209.8125,128.6875,177.5625,198.875
4356,android.sensor.accelerometer,-0.46926352,2.633622,9.80665
4406,android.sensor.accelerometer,0.46926352,2.0685902,9.232041
4460,android.sensor.game_rotation_vector,0.116216,0.022386,0.083895,0.989421
4512,android.sensor.orientation,237.61,-14.74,-0.26999998
4565,android.sensor.accelerometer,0.22984336,1.9440918,7.5561004
4616,android.sensor.accelerometer,-0.545878,2.7868507,11.664551
4666,android.sensor.accelerometer,0.30645782,1.982399,7.8146744
4716,android.sensor.geomagnetic_rotation_vector,0.051385,0.098841,0.838865,0.532818,0.0
4768,android.sensor.game_rotation_vector,0.116404,0.020954,0.083555,0.989459
4823,android.sensor.rotation_vector,0.059698,0.109865,0.854868,0.503552,0.0
4873,android.sensor.orientation,241.26,-14.36,-0.52
4925,android.sensor.accelerometer,-0.24899697,1.9728222,7.2687964
4975,android.sensor.accelerometer,-0.48841715,2.4995465,12.593501
5025,android.sensor.accelerometer,-0.1436521,2.0111294,7.3071036
5078,android.sensor.game_rotation_vector,0.116307,0.020457,0.083122,0.989517
5129,android.sensor.magnetic_field_uncalibrated,167.4375,160.875,211.3125,128.6875,177.5625,198.875
5183,android.sensor.orientation,243.11,-14.03,-0.81
5237,android.sensor.accelerometer,0.1436521,2.030283,11.224017
5290,android.sensor.game_rotation_vector,0.116844,0.020246,0.082848,0.989481
5340,android.sensor.orientation,243.65999,-13.91,-0.75
5396,android.sensor.accelerometer,0.82360536,1.9919758,8.791509
5446,android.sensor.orientation,243.79999,-13.73,-0.57
5496,android.sensor.geomagnetic_rotation_vector,0.060727,0.099278,0.843113,0.524991,0.0
5549,android.sensor.magnetic_field,37.25,-16.0,11.6875
5603,android.sensor.orientation,243.87,-13.759999,-0.74
5656,android.sensor.accelerometer,0.20111294,1.9249382,7.517793
5708,android.sensor.game_rotation_vector,0.116939,0.018163,0.082552,0.989535
5760,android.sensor.game_rotation_vector,0.117366,0.018689,0.082549,0.989475
5816,android.sensor.accelerometer,-0.36391866,2.327164,7.9870567
5865,android.sensor.accelerometer,0.019153614,2.0685902,11.60709
5916,android.sensor.accelerometer,-0.25857377,2.231396,7.7189064
5968,android.sensor.game_rotation_vector,0.11699,0.017427,0.082299,0.989563
6020,android.sensor.game_rotation_vector,0.117533,0.017987,0.08221,0.989496
6072,android.sensor.orientation,244.48999,-13.67,-0.77
6125,android.sensor.accelerometer,0.40222588,1.7812861,10.0748005
6175,android.sensor.accelerometer,-0.47884035,2.336741,8.983045
6225,android.sensor.accelerometer,0.5363012,2.0015526,9.80665
6276,android.sensor.linear_acceleration,-0.1231,-0.0685,2.1172
6328,android.sensor.game_rotation_vector,0.116495,0.019307,0.08169,0.989637
6379,android.sensor.gyroscope,0.04642576,0.059864793,-0.004886922
6433,android.sensor.orientation,244.95,-13.62,-1.0
6485,android.sensor.accelerometer,0.39264908,2.0973208,8.42759
6535,android.sensor.accelerometer,-0.62249243,2.7868507,10.869676
6585,android.sensor.accelerometer,0.4213795,2.0398598,8.322245
6639,android.sensor.game_rotation_vector,0.116986,0.019372,0.081283,0.989612
6692,android.sensor.orientation,244.56,-13.61,-1.01
6743,android.sensor.orientation,244.68,-13.65,-1.01
6796,android.sensor.accelerometer,-0.40222588,2.4133554,11.903971
6849,android.sensor.game_rotation_vector,0.117248,0.018909,0.081089,0.989605
6900,android.sensor.magnetic_field_uncalibrated,167.4375,160.875,212.75,128.6875,177.5625,198.875
6953,android.sensor.orientation,244.73999,-13.66,-1.05
7005,android.sensor.accelerometer,-0.4213795,2.4133554,8.082825
7059,android.sensor.game_rotation_vector,0.116307,0.017921,0.080938,0.989747
7112,android.sensor.orientation,244.79999,-13.549999,-1.09
7164,android.sensor.orientation,244.81999,-13.509999,-0.98999995
7215,android.sensor.accelerometer,0.34476504,1.8674773,8.762778
7265,android.sensor.accelerometer,-0.61291564,2.72939,10.553641
7318,android.sensor.game_rotation_vector,0.11704,0.017843,0.08064,0.989686
7372,android.sensor.orientation,244.90999,-13.48,-0.90999997
7423,android.sensor.orientation,244.78,-13.549999,-0.84999996
7475,android.sensor.orientation,244.84,-13.5199995,-0.91999996
7526,android.sensor.geomagnetic_rotation_vector,0.056238,0.099228,0.834469,0.539121,0.0
7576,android.sensor.rotation_vector,0.05647,0.103926,0.83719,0.533968,0.0
7627,android.sensor.game_rotation_vector,0.116916,0.017675,0.080211,0.989739
7678,android.sensor.game_rotation_vector,0.116849996,0.017913,0.080184996,0.989745
7730,android.sensor.orientation,244.93,-13.5199995,-0.83
7781,android.sensor.orientation,245.09,-13.54,-0.84
7835,android.sensor.accelerometer,-0.4213795,2.4037786,8.283937
7885,android.sensor.accelerometer,0.36391866,1.9440918,10.802638
7936,android.sensor.accelerometer,-0.47884035,2.4516625,8.111555
7988,android.sensor.game_rotation_vector,0.116844,0.017588,0.07975,0.98978597
8039,android.sensor.game_rotation_vector,0.116996996,0.017599,0.079603,0.98978
8094,android.sensor.orientation,245.12,-13.5199995,-0.82
8145,android.sensor.accelerometer,0.51714754,2.0015526,9.040505
8197,android.sensor.accelerometer,-0.63206923,2.6719291,9.969456
8252,android.sensor.orientation,245.28,-13.57,-0.87
8303,android.sensor.orientation,245.28,-13.57,-0.91999996
8356,android.sensor.accelerometer,-0.5267244,2.5953147,11.884817
8408,android.sensor.game_rotation_vector,0.116936,0.017674,0.079092,0.989827
8462,android.sensor.gyroscope,-0.04153884,-0.04642576,0.0
8515,android.sensor.accelerometer,0.17238252,2.030283,10.97502
8565,android.sensor.accelerometer,-0.45010993,2.384625,7.920019
8616,android.sensor.accelerometer,0.15322891,1.9249382,11.271901
8668,android.sensor.game_rotation_vector,0.116532,0.01766,0.078645,0.98991
8720,android.sensor.game_rotation_vector,0.116233,0.017291,0.078631,0.989953
8773,android.sensor.orientation,244.93999,-13.53,-0.96
8826,android.sensor.accelerometer,-0.7469909,2.6719291,9.902418
8879,android.sensor.game_rotation_vector,0.116694,0.016029,0.078498,0.989931
8932,android.sensor.orientation,244.84999,-13.509999,-0.79999995
8980,android.sensor.orientation,244.84999,-13.5199995,-0.69
9035,android.sensor.accelerometer,0.2777274,1.7429788,7.7667904
9085,android.sensor.accelerometer,-0.545878,2.6048915,11.63582
9135,android.sensor.accelerometer,0.05746084,2.1164744,7.872135
9185,android.sensor.accelerometer,-0.60333884,2.6144683,11.712435
9235,android.sensor.accelerometer,0.06703765,2.1452048,7.6135616
9286,android.sensor.linear_acceleration,0.548,-0.2138,0.2701
9338,android.sensor.game_rotation_vector,0.117141,0.016292,0.077833,0.989926
-9390,sound,83.03842359599811
9444,android.sensor.orientation,245.01999,-13.5,-0.7
9496,android.sensor.accelerometer,-0.36391866,2.480393,8.101978
9551,android.sensor.orientation,245.0,-13.48,-0.61
9603,android.sensor.orientation,244.76999,-13.54,-0.65
9656,android.sensor.accelerometer,-0.51714754,2.7964275,9.701305
9708,android.sensor.game_rotation_vector,0.11727,0.015806,0.07732,0.989959
9758,android.sensor.game_rotation_vector,0.116959,0.016224,0.07714,0.990003
9810,android.sensor.orientation,244.59,-13.46,-0.82
9861,android.sensor.orientation,244.73999,-13.429999,-0.82
9916,android.sensor.accelerometer,-0.29688102,2.6623523,11.654974
9965,android.sensor.orientation,244.62,-13.5,-0.84
10019,android.sensor.game_rotation_vector,0.116637,0.016363,0.076784,0.990066
10072,android.sensor.orientation,244.9,-13.679999,-0.75
10126,android.sensor.accelerometer,-0.545878,2.3942018,8.0924015
10176,android.sensor.accelerometer,0.038307227,1.8866309,11.60709
10228,android.sensor.game_rotation_vector,0.11732,0.01649,0.076546,0.990002
10283,android.sensor.orientation,245.20999,-13.469999,-0.74
10337,android.sensor.accelerometer,0.47884035,1.5993267,9.251195
10385,android.sensor.accelerometer,-0.6799533,2.5187001,9.950302
10436,android.sensor.geomagnetic_rotation_vector,0.062591,0.096025,0.839326,0.531406,0.0
10487,android.sensor.game_rotation_vector,0.116411,0.0162,0.076147,0.99014497
10540,android.sensor.game_rotation_vector,0.116515,0.015883,0.076201,0.990133
10592,android.sensor.orientation,245.15,-13.469999,-0.84999996
10645,android.sensor.accelerometer,-0.7182605,2.7389667,11.358093
10699,android.sensor.game_rotation_vector,0.116853,0.015828,0.07597,0.990112
10752,android.sensor.orientation,245.14,-13.49,-0.66999996
10803,android.sensor.orientation,245.14,-13.549999,-0.69
10857,android.sensor.accelerometer,-0.47884035,2.3558946,8.073248
10909,android.sensor.game_rotation_vector,0.116828,0.015749,0.07567,0.990139
10962,android.sensor.gyroscope,0.04642576,0.0720821,-0.0036651916
11015,android.sensor.accelerometer,-0.545878,2.4612393,9.433155
11065,android.sensor.accelerometer,0.5554548,2.0207062,9.56723
11116,android.sensor.accelerometer,-0.62249243,2.7102363,9.528923
11168,android.sensor.game_rotation_vector,0.116996996,0.015137,0.075338,0.99015397
11220,android.sensor.gyroscope_uncalibrated,0.05497787,0.12461651,0.0012217305,0.013439035,0.04153884,0.0036651916
11277,android.sensor.accelerometer,-0.47884035,2.8060043,11.18571
11326,android.sensor.accelerometer,0.18195933,2.030283,8.063671
11379,android.sensor.game_rotation_vector,0.117289,0.014815,0.075064,0.990146
11432,android.sensor.orientation,245.53,-13.599999,-0.48
11483,android.sensor.orientation,245.42,-13.54,-0.62
11536,android.sensor.accelerometer,-0.23942018,1.9728222,11.540052
11588,android.sensor.geomagnetic_rotation_vector,0.058172,0.111292,0.834965,0.535782,0.0
11640,android.sensor.orientation,245.45999,-13.37,-0.79999995
11695,android.sensor.accelerometer,0.37349546,1.9440918,9.270349
11745,android.sensor.accelerometer,-0.60333884,2.5953147,9.835381
11796,android.sensor.accelerometer,0.59376204,2.1547816,8.896853
11846,android.sensor.rotation_vector,0.05855,0.102965,0.834885,0.537527,0.0
11900,android.sensor.game_rotation_vector,0.120124,0.01434,0.074472,0.989857
11953,android.sensor.orientation,245.23,-14.44,-0.31
12006,android.sensor.accelerometer,-0.10534488,3.169923,10.199299
12060,android.sensor.game_rotation_vector,0.133318,0.01195,0.072516,0.988344
12112,android.sensor.orientation,245.18999,-15.99,-0.01
12165,android.sensor.accelerometer,0.1340753,2.5378537,8.580819
12216,android.sensor.accelerometer,0.2777274,2.6527755,10.888829
12267,android.sensor.game_rotation_vector,0.134068,0.011548,0.06903,0.988497
12318,android.sensor.game_rotation_vector,0.134781,0.0104249995,0.067926,0.988489
12370,android.sensor.orientation,245.39,-16.09,0.0
12423,android.sensor.orientation,245.43999,-16.46,0.21
12476,android.sensor.accelerometer,0.6703765,2.8634653,6.9527617
12528,android.sensor.game_rotation_vector,0.143221,0.008878,0.061393,0.987744
12583,android.sensor.orientation,245.70999,-17.58,0.53
12636,android.sensor.accelerometer,0.1340753,3.466804,9.423578
12686,android.sensor.geomagnetic_rotation_vector,0.102532,0.151092,0.833366,0.521688,0.0
12740,android.sensor.game_rotation_vector,0.158005,0.005167,0.052996,0.986001
12793,android.sensor.orientation,246.45,-18.99,0.53
12845,android.sensor.accelerometer,-0.2777274,3.7062242,10.831368
12895,android.sensor.accelerometer,-0.41180268,4.367024,11.789049
12946,android.sensor.geomagnetic_rotation_vector,0.109472,0.152683,0.833368,0.519808,0.0
12998,android.sensor.game_rotation_vector,0.168071,0.002072,0.040095,0.984956
13051,android.sensor.orientation,246.51999,-20.369999,1.01
13104,android.sensor.orientation,246.73,-20.77,0.94
13157,android.sensor.accelerometer,-0.59376204,4.012682,11.425131
13208,android.sensor.game_rotation_vector,0.172817,0.003711,0.025348,0.98462
13260,android.sensor.game_rotation_vector,0.173442,0.003201,0.022803,0.984574
13313,android.sensor.orientation,246.72,-20.859999,0.57
13365,android.sensor.accelerometer,-0.2681506,3.4763808,9.299079
13419,android.sensor.game_rotation_vector,0.181474,-0.001896,0.016547,0.983254
13476,android.sensor.orientation,246.86,-21.39,0.45
13527,android.sensor.game_rotation_vector,0.179595,0.001965,0.007712,0.983708
13578,android.sensor.game_rotation_vector,0.178818,0.003442,0.003766,0.983868
13632,android.sensor.orientation,245.67,-21.029999,-0.19999999
13685,android.sensor.accelerometer,-1.0821792,4.0222588,11.741165
13736,android.sensor.accelerometer,0.81402856,3.8498764,7.699753
13788,android.sensor.game_rotation_vector,0.186495,-0.007594,-4.74E-4,0.982426
13841,android.sensor.magnetic_field,33.875,-18.125,7.8125
13897,android.sensor.accelerometer,-0.7086837,3.7349546,11.587936
13947,android.sensor.gravity,0.033,3.5214999,9.1524
13999,android.sensor.game_rotation_vector,0.178982,-0.005757,-0.009876,0.983785
14053,android.sensor.orientation,245.33,-20.96,1.38
14106,android.sensor.accelerometer,0.25857377,2.3750482,8.121132
14158,android.sensor.game_rotation_vector,0.176926,-0.009041,-0.014348,0.984078
14208,android.sensor.gyroscope_uncalibrated,-0.009773844,0.02565634,-0.07696902,0.013439035,0.04153884,0.0036651916
14261,android.sensor.orientation,245.31999,-19.33,1.54
14316,android.sensor.accelerometer,-0.17238252,3.8881836,11.300632
14365,android.sensor.accelerometer,0.90979666,2.2601264,7.4124484
14419,android.sensor.game_rotation_vector,0.160173,-0.01291,-0.023685,0.98672
14473,android.sensor.orientation,245.33,-17.82,1.8299999
14525,android.sensor.accelerometer,1.2641385,1.4173675,6.751649
14576,android.sensor.accelerometer,0.095768064,2.1643584,10.965444
14628,android.sensor.gyroscope_uncalibrated,-0.02565634,0.02076942,-0.14782938,0.013439035,0.04153884,0.0036651916
14683,android.sensor.orientation,246.59999,-16.38,3.22
14736,android.sensor.accelerometer,0.02873042,3.323152,12.469003
14785,android.sensor.accelerometer,1.043872,2.633622,8.475474
14835,android.sensor.accelerometer,1.340753,1.2066777,7.153875
14886,android.sensor.geomagnetic_rotation_vector,0.075788,0.094755,0.844651,0.521384,0.0
14939,android.sensor.geomagnetic_rotation_vector,0.088825,0.086021,0.840234,0.527935,0.0
14993,android.sensor.orientation,247.09999,-15.099999,2.8799999
15045,android.sensor.accelerometer,0.79487497,2.9975405,10.965444
15097,android.sensor.accelerometer,1.4173675,1.7238252,7.067683
15152,android.sensor.orientation,248.97,-14.5,3.9299998
15203,android.sensor.orientation,249.72,-14.5199995,3.98
15257,android.sensor.accelerometer,0.047884032,2.767697,12.392388
15308,android.sensor.game_rotation_vector,0.125371,-0.042199,-0.101627,0.985988
15360,android.sensor.gyroscope_uncalibrated,0.05131268,-0.10262536,-0.2773328,0.013439035,0.04153884,0.0036651916
15415,android.sensor.accelerometer,2.0015526,1.3599066,7.335834
15465,android.sensor.accelerometer,0.82360536,1.9249382,10.649409
15515,android.sensor.accelerometer,1.9440918,2.336741,10.716447
15565,android.sensor.accelerometer,2.5570073,1.13964,7.019799
15619,android.sensor.game_rotation_vector,0.109819,-0.068282,-0.145328,0.980896
15672,android.sensor.orientation,258.8,-12.61,6.3799996
15725,android.sensor.accelerometer,1.7812861,2.0590134,10.898406
15776,android.sensor.accelerometer,2.4995465,1.532289,7.431602
15831,android.sensor.orientation,262.99,-12.57,8.9
15883,android.sensor.orientation,264.46,-13.09,9.96
15936,android.sensor.accelerometer,2.4420857,2.2984335,7.038953
15988,android.sensor.game_rotation_vector,0.105533,-0.111879,-0.211567,0.965186
16040,android.sensor.game_rotation_vector,0.109073,-0.121009,-0.219303,0.961959
16096,android.sensor.accelerometer,2.2026656,3.5242648,8.983045
16145,android.sensor.accelerometer,0.62249243,1.8195933,8.580819
16196,android.sensor.accelerometer,1.4652514,3.1411927,11.654974
16246,android.sensor.linear_acceleration,-0.48929998,-0.2615,1.7768999
16300,android.sensor.game_rotation_vector,0.109981,-0.132036,-0.275058,0.945945
16353,android.sensor.orientation,266.87,-16.5,11.94
16405,android.sensor.accelerometer,0.91937345,2.135628,10.611102
16458,android.sensor.accelerometer,1.9249382,2.336741,10.381259
16512,android.sensor.orientation,271.33,-17.65,12.86
16563,android.sensor.orientation,272.75998,-18.5,13.69
16617,android.sensor.accelerometer,2.6240451,2.0973208,10.726024
16669,android.sensor.game_rotation_vector,0.109176,-0.172439,-0.346266,0.915666
16721,android.sensor.gyroscope_uncalibrated,0.18203785,-0.059864793,-0.408058,0.013439035,0.04153884,0.0036651916
16776,android.sensor.accelerometer,1.9536686,1.7046716,9.442732
16823,android.sensor.orientation,268.12,-18.49,13.67
16876,android.sensor.accelerometer,1.2449849,3.8881836,10.084377
16929,android.sensor.magnetic_field_uncalibrated,178.375,157.1875,213.5,131.1875,178.125,198.6875
16983,android.sensor.orientation,270.43,-21.789999,11.3
17036,android.sensor.accelerometer,1.1013328,3.6008794,8.628703
17089,android.sensor.game_rotation_vector,0.151968,-0.177334,-0.414658,0.879497
17141,android.sensor.game_rotation_vector,0.155434,-0.179422,-0.42339998,0.874288
17193,android.sensor.orientation,275.22,-24.4,10.44
17246,android.sensor.accelerometer,1.9632454,3.7445314,9.931149
17301,android.sensor.game_rotation_vector,0.138322,-0.196534,-0.445413,0.862466
17350,android.sensor.orientation,278.24,-23.279999,13.139999
17405,android.sensor.accelerometer,3.1411927,2.7102363,8.552089
17456,android.sensor.accelerometer,2.0207062,3.7062242,10.46745
17505,android.sensor.accelerometer,0.90021986,3.916914,8.973468
17556,android.sensor.accelerometer,1.1492168,3.6774938,7.029376
17606,android.sensor.geomagnetic_rotation_vector,0.158464,0.133034,0.800787,0.562076,0.0
17660,android.sensor.game_rotation_vector,0.140353,-0.173063,-0.493288,0.840842
17712,android.sensor.orientation,283.81,-23.769999,7.75
17765,android.sensor.accelerometer,0.5363012,4.3287168,8.6574335
17820,android.sensor.game_rotation_vector,0.147918,-0.167194,-0.511181,0.829975
17872,android.sensor.orientation,279.15,-24.08,7.0099998
17923,android.sensor.orientation,274.44998,-23.67,7.08
17976,android.sensor.accelerometer,1.5035586,4.2999864,9.184157
18025,android.sensor.accelerometer,1.0821792,4.596867,9.32781
18078,android.sensor.game_rotation_vector,0.147792,-0.170517,-0.533676,0.815027
18132,android.sensor.orientation,265.22998,-23.66,6.2999997
18183,android.sensor.orientation,265.75,-24.18,5.5699997
18236,android.sensor.accelerometer,-0.6703765,3.8115692,9.337387
18288,android.sensor.game_rotation_vector,0.158064,-0.160172,-0.548628,0.805212
18340,android.sensor.game_rotation_vector,0.158501,-0.158143,-0.551754,0.803389
18394,android.sensor.orientation,263.12,-24.83,4.0699997
18446,android.sensor.accelerometer,1.1492168,4.4723687,9.3182335
18496,android.sensor.geomagnetic_rotation_vector,0.14716,0.155411,0.779821,0.58827597,0.0
18547,android.sensor.game_rotation_vector,0.162026,-0.156127,-0.561783,0.796097
18599,android.sensor.game_rotation_vector,0.163092,-0.155634,-0.563859,0.794507
18652,android.sensor.orientation,260.8,-24.63,3.48
18705,android.sensor.accelerometer,0.05746084,3.2082303,9.461885
18756,android.sensor.accelerometer,0.2681506,3.7541082,9.337387
18808,android.sensor.gyroscope_uncalibrated,0.012217305,0.036651913,-0.095294975,0.013439035,0.04153884,0.0036651916
18863,android.sensor.orientation,260.94998,-25.019999,3.27
18916,android.sensor.accelerometer,0.842759,5.21936,8.686164
18966,android.sensor.linear_acceleration,0.2101,-0.5442,-0.2532
19020,android.sensor.game_rotation_vector,0.161377,-0.149658,-0.580693,0.783807
19077,android.sensor.gravity,0.4486,4.0882,8.9025
19128,android.sensor.magnetic_field_uncalibrated,187.875,163.0625,210.5625,131.1875,178.125,198.6875
19180,android.sensor.orientation,257.83,-24.66,2.59
19230,android.sensor.orientation,257.33,-24.31,2.28
19285,android.sensor.accelerometer,-0.047884032,4.4244847,8.207323
19336,android.sensor.accelerometer,0.076614454,4.6926355,9.11712
19386,android.sensor.geomagnetic_rotation_vector,0.128986,0.170803,0.786929,0.578732,0.0
19439,android.sensor.game_rotation_vector,0.162935,-0.144054,-0.594678,0.773988
19493,android.sensor.orientation,257.59,-24.89,1.65
19546,android.sensor.accelerometer,0.02873042,4.55856,9.279925
19596,android.sensor.accelerometer,0.545878,4.3957543,8.63828
19649,android.sensor.magnetic_field,53.0625,-10.6875,13.375
19703,android.sensor.orientation,257.66998,-24.869999,0.45999998
19757,android.sensor.accelerometer,-1.1013328,4.3287168,10.362105
19808,android.sensor.game_rotation_vector,0.171388,-0.13164,-0.598769,0.771214
19858,android.sensor.game_rotation_vector,0.172097,-0.129258,-0.598399,0.771746
19910,android.sensor.orientation,255.75,-24.699999,-0.81
19960,android.sensor.gyroscope,0.009773844,0.037873644,0.073303826
20016,android.sensor.accelerometer,-0.58418524,5.1810527,9.557653
20065,android.sensor.accelerometer,-1.13964,4.817134,7.9583263
20115,android.sensor.accelerometer,-1.4556746,4.5681367,9.11712
20165,android.sensor.accelerometer,-1.7046716,4.673482,8.303091
20215,android.sensor.accelerometer,-1.0247183,3.8594532,6.991069
20267,android.sensor.game_rotation_vector,0.19101,-0.107155,-0.57904,0.785331
20318,android.sensor.game_rotation_vector,0.192549,-0.099192,-0.575227,0.788795
20370,android.sensor.orientation,251.45999,-24.46,-4.42
20423,android.sensor.orientation,250.93999,-24.33,-4.9
20473,android.sensor.orientation,250.59999,-24.6,-5.21
20525,android.sensor.accelerometer,-0.5746084,4.10845,8.542512
20576,android.sensor.accelerometer,-0.79487497,4.405331,7.8529816
20626,android.sensor.geomagnetic_rotation_vector,0.082386,0.223231,0.768007,0.59459597,0.0
20678,android.sensor.game_rotation_vector,0.212744,-0.074732,-0.526296,0.819857
20728,android.sensor.gyroscope,-0.21991149,0.09285152,-0.4447099
20779,android.sensor.gyroscope_uncalibrated,-0.39950588,-0.13927728,-0.99082345,0.013439035,0.04153884,0.0036651916
20835,android.sensor.accelerometer,-2.920926,3.715801,9.050082
20885,android.sensor.accelerometer,-2.0494366,3.1890767,8.446744
20935,android.sensor.accelerometer,-1.8100165,2.9400797,8.887277
20985,android.sensor.accelerometer,-2.566584,3.3423057,11.932701
21035,android.sensor.accelerometer,-2.7581203,3.083732,12.095507
21086,android.sensor.accelerometer,-2.834735,2.3175871,10.304645
21138,android.sensor.game_rotation_vector,0.135609,0.010263,-0.518067,0.844459
21188,android.sensor.gyroscope,-0.46181414,-0.1160644,0.6646214
21239,android.sensor.magnetic_field_uncalibrated,152.8125,158.625,174.0,131.1875,178.125,198.6875
